estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	el
ahí	ahí	cerro
~,	~,	en
en	en	el
el	el	Cerro,
cerro	cerro	ese
~,	~,	cerro
en	en	que
el	el	hay
cerro	cerro	aquí
ese	ese	en
~,	~,	la
ese	ese	Talalla,
cerro	cerro	ahí
que	que	te
aquí	aquí	subes
en	en	tú
la	la	y
Atalaya	Atalaya	te
~,	~,	se
ahí	ahí	pierde
te	te	la
subes	subes	vista
tú	tú	por
y	y	todo,
te	te	y
se	se	es
pierde	pierde	que
la	la	hay
vista	vista	uno
por	por	antes,
todos	tos	ahí
y	y	te
te	te	se
se	se	pierde,
pierde	pierde	el
la	la
vista	vista
no	no
mirando	mirando
na	na
más	más
que	que
olivos	olivos
~.	~.
