estandar	dialectal	whisper
El	El	O
horno	horno	sea
era	era	que
una	una	se
bóveda	bóveda	acabó
~,	~,	la...
[HS:I2	[HS:I2	Elón
		Ovalado			Ovalao	no
~,	~,	era
ovalao	ovalao	una
así	así	boca
~.	~.	de
		]			]	tu.
una	una	La
bóveda	bóveda	o?
redonda	redonda	Una
~,	~,	ola.
[HS:E2	[HS:E2	Una
		[Asent]			[Asent]	ola.
~.	~.	Una
		]			]	ola
una	una	de
bóveda	bóveda	tu,
redonda	redonda	¿dónde?
~.	~.	Una
[HS:I2	[HS:I2	o.
		Claro			Claro	Y
~.	~.	entonces
		]			]	fue
Y	Y	lo
entonces	entonces	tí
el	el	que
suelo	suelo	era
tiraba	tiraba	vera
~…	~…	como
~,	~,	la
era	era	campilla
como	como	está
la	la	de
camilla	camilla	tíherme.
esta	esta	Entonces,
~,	~,	en
di-	di-	el
~…	~…	tíher
~,	~,	fueco,
dijéramos	dijéramos	he
~,	~,	calentado
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	abertorza,
~.	~.	como
		]			]	aquello
y	y	era
entonces	entonces	una
se	se	ola
le	le	de
metía	metía	ronda.
el	el	Puedo
fuego	fuego	haber
~,	~,	mucha
que	que	cala.
calentaba	calentaba	El
la	la	calentado
baldosa	baldosa	va
~.	~.	a
Como	Como	decir,
aquello	aquello	el
era	era	texto
una	una	se
bóveda	bóveda	calentaba
redonda	redonda	todo.
~,	~,	En
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	espaco,
~.	~.	la
		]			]	ola
pues	pues	de
daba	daba	tu
mucha	mucha	tíherme
calor	caló	palo
~,	~,	la
se	se	ruta.
calentaba	calentaba	Y
el	el	con
ciel-	ciel-	una
~…	~…	espirilla
~,	~,	una
el	el	fregona,
techo	techo	para
~,	~,	quitar,
se	se	se
calentaba	calentaba	quitaron
todo	to	las
[HS:E1	[HS:E1	delillas,
		[Asent]			[Asent]	a
~.	~.	rolla
		]			]	la
en	en	señal,
el	el	quitaron.
fuego	fuego	Y
~.	~.	luego
Aluego	Aluego	se
se	se	de
le	le	con
metía	metía	la
un	un	fregona
palo	palo	que
largo	largo	ella
que	que	se
teníamos	teníamos	empieaba
~,	~,	al
[HS:E1	[HS:E1	fuelo
		[Asent]			[Asent]	y
~.	~.	se
		]			]	le
y	y
con	con
un	un
~…	~…
~,	~,
con	con
una	una
especie	especie
de	de
una	una
fregona	fregona
pa	pa
quitar	quitá
~…	~…
~,	~,
se	se
quitaba	quitaba
las	las
cenizas	cenizas
~,	~,
se	se
arrollaba	arrollaba
así	así
~,	~,
se	se
quitaba	quitaba
caló	caló
~.	~.
Y	Y
luego	luego
se	se
le	le
~…	~…
~,	~,
con	con
la	la
fregona	fregona
aquella	aquella
se	se
~…	~…
~,	~,
se	se
limpiaba	limpiaba
el	el
suelo	suelo
y	y
ya	ya
se	se
metía	metía
el	el
pan	pan
~.	~.
