estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	con
con	con	antes
~|	~|	que
antes	antes	teníamos
~,	~,	aquí,
que	que	pues
teníamos	teníamos	eso
allí	allí	con
~,	~,	la
pues	pues	cebada,
eso	eso	trigo,
con	con	agarrobas,
la	la	luego
cebada	cebada	ya
~,	~,	pues
trigo	trigo	abarse
~,	~,	de
algarrobas	algarrobas	piensos
~;	~;	compuestos,
luego	luego	porque
ya	ya	los
~,	~,	que
pues	pues	han
a	a	dejado
base	base	de
de	de	sembrado
piensos	piensos	hay
compuestos	compuestos	unas
~,	~,	cuantas
porque	porque	de
los	los	las
campos	campos	hembradas,
se	se	pero
han	han	vamos,
dejao	dejao	no?
de	de
sembrar	sembrar
~.	~.
Hay	Hay
unas	unas
cuantas	cuantas
de	de
tierras	tierras
sembradas	sembradas
~,	~,
pero	pero
~…	~…
vamos	vamos
~.	~.
