estandar	dialectal	whisper
Eso	Eso	eso
pa	pa	para
los	los	los
hombres	hombres	hombres
que	que	cuando
van	van	amata
a	a	a
matar	matá	los
a	a	cochinos,
los	los	mis
cochinos	cochinos	gente
~.	~.	matan
Mi	Mi	todo,
gente	gente	uno
matan	matan	porque
todos	tos	tiene
~.	~.	el
Unos	Unos	campo
porque	porque	o
tienen	tienen	porque
el	el	van
campo	campo	en
~,	~,	la
otros	otros	fella
porque	porque	de
van	van	jamón,
a	a	mis
~,	~,	son
en	en	aquí
la	la	en
feria	feria	la
del	del	fella
jamón	jamón	de
~…	~…	jamón
Mi	Mi	y
hijo	hijo	eso
aquí	aquí	pues
a	a	ama,
las	las	pues
ferias	ferias	va
de	de	con
jamón	jamón	su
y	y	cochillera
eso	eso	y
~,	~,	los
pues	pues	llevas
va	va	sin
ma-	ma-	colido
~,	~,	y
pues	pues	no
va	va	va
con	con	a
su	su	eso,
cuchillera	cuchillea	fue
y	y	a
lo	lo	estar
lleva	lleva	que
asín	asín	ya
cogido	cogido	hacen
~,	~,	matanzas
y	y	de
no	no	que
ha	ha	matan
hecho	hecho	vechos
aforastajes	aforastajes	y
~,	~,	los
que	que	llevas
hacen	hacen	sin
matanzas	matanzas	colido,
de	de	y
que	que	va
matan	matan	a
bichos	bichos	colir
~,	~,	su
y	y	evacuido
lo	lo	y
lleva	lleva	va
aquí	aquí	a
cogido	cogido	amarja
~,	~,	como
~¡~	~¡~	un
hala	hala	초록ín,
~!	~!	copper
Y	Y	removella
va	va	y
curioso	curioso	tambien,
~,	~,	me
él	él	he
va	va	compradoucha
to	to	1
recogío	recogío	edad,
ahí	ahí	alcanta
~.	~.	más
~¡~	~¡~	mycket
Ea	Ea	la
~!	~!	colada,
 	 	un
 	 	r�
 	 	su
 	 	fireplace,
 	 	un
 	 	cimón
 	 	de
 	 	servi来
 	 	y
 	 	unλλo.だから
 	 	nomás
 	 	Clinton
 	 	y要ar,姿ников
 	 	son
 	 	los
 	 	cimones
 	 	abresos
 	 	y
 	 	dejo
 	 	a
 	 	poder
 	 	nuance
 	 	para
 	 	pagarย,
 	 	tal
 	 	y
 	 	a
 	 	sobre
 	 	todo,
 	 	me
 	 	voy
 	 	a
 	 	hablar
 	 	favor
 	 	del
 	 	mundo,
