estandar	dialectal	whisper
Tengo	Tengo	tengo
una	una	una
foto	foto	foto
~,	~,	de
un	un	la
~…	~…	Auradania,
~,	~,	así
la	la	que
foto	foto	es
de	de	lo
la	la	traigo.
boda	boda	Mira,
mía	mía	ahí
~.	~.	esa
Si	Si	perrofacía
quieres	quieres	de
~,	~,	este
la	la	país.
traigo	traigo	No.
~.	~.	Eso
Mira	Mira	es
~,	~,	a
ahí	ahí	los
eso	eso	cuatro
~…	~…	o
~,	~,	cinco
esa	esa	años
fotografía	fotografía	que
que	que	se
está	está	murió
ahí	ahí	mi
~…	~…	varido,
[HS:E2	[HS:E2	un
		Sí			Sí	hernalo
~.	~.	tenía
		]			]	yo,
Eso	Eso	y
es	es	sacó
a	a	unas
los	los	chiquitinas
cuatro	cuatro	y
o	o	un
cinco	cinco	marido
años	años	de
que	que	la
se	se	hija
murió	murió	mayor,
mi	mi	lo
marido	marido	llevó
~,	~,	la
un	un	amplió,
hermano	hermano	es
tenía	tenía	mío
yo	yo	a
~,	~,	los
y	y	peditos,
sacó	sacó	y
unas	unas	llevaba
chiquitinas	chiquitinas	más
~,	~,	de
y	y	cuarenta
el	el	y
marido	marido	cinco
de	de	años,
la	la	aquí
hija	hija	es
mayor	mayor	un
lo	lo
llevó	llevó
~,	~,
lo	lo
amplió	amplió
y	y
mira	mira
lo	lo
que	que
hizo	hizo
~.	~.
Y	Y
llevaba	llevaba
más	más
de	de
cuarenta_y_cinco	cuarenta_y_cinco
años	años
aquel	aquel
~,	~,
un	un
~…	~…
~,	~,
uno	uno
pequeñito	pequeñito
~.	~.
