estandar	dialectal	whisper
~¡~	~¡~	España,
Uy	Uy	limita
~!	~!	al
[OTRAS-EM]	[OTRAS-EM]	norte
España	España	y
limita	limita	con
al	al	el
Norte	Norte	mar
con	con	campán
el	el	Brico,
mar	mar	los
Cantábrico	Cantábrico	montes
~,	~,	piliños
los	los	lo
montes	montes	separan
Pirineos	Pirineos	de
que	que	Francia,
lo	lo	al
separan	separan	sur,
de	de	cosícas
Francia	Francia	así
~.	~.	y
[RISAS]	[RISAS]	todo
Al	Al	el
Sur	Sur	tiempo
~…	~…	lo
[OTRAS-EM]	[OTRAS-EM]	llevé
Cosicas	Cosicas	en
asín	asín	un
y	y	anzico
~,	~,	predio,
y	y	el
to'l	to'l	único
tiempo	tiempo	libro
lo	lo	que
llevé	llevé	llevé
en	en	y
una	una	luego
enciclopedia	enciclopedia	las
que	que	libretas
llevé	llevé	como
~,	~,	yo
el	el	no
único	único	tenía
libro	libro	pinturas,
que	que	pinté
llevé	llevé	a
~,	~,	Franco,
y	y	la
luego	luego	bandera
las	las	de
libretas	libretas	Franco
~,	~,	y
como	como	la
yo	yo	tía
no	no	que
tenía	tenía	pintar
pinturas	pinturas	roja
pinté	pinté	igualdad,
a	a	amarillo
Franco	Franco	tenía
~,	~,	pero
la	la	rojo
bandera	bandera	no,
de	de	me
Franco	Franco	encontró
~,	~,	la
y	y	pide
la	la	la
tenía	tenía	bebo
que	que	viejo
pintar	pintar	y
roja	roja	la
y	y	guardó
gualda	gualda	las
~,	~,	libretas,
amarillo	amarillo	pinté
tenía	tenía	la
~,	~,	bandera
pero	pero	con
rojo	rojo	los
no	no	rojos
~.	~.	y
[HS:E1	[HS:E1	al
		[RISA]			[RISA]	cerrar
		]			]	a
Pues	Pues	luego
me	me	lo
encontré	encontré	tengo
un	un	que
lápiz	lápiz	se
de	de	puede
labios	labios	todo
viejo	viejo	apagar
y	y	y
la	la	casi
pinté	pinté	tu
~,	~,	apinta,
las	las	porque
guardo	guardo	no
las	las	tenía
libretas	libretas	la
~.	~.	pintura,
Pinté	Pinté	es
la	la
bandera	bandera
con	con
lo	lo
rojo	rojo
y	y
al	al
cerrarla	cerrarla
luego	luego
~…	~…
~|	~|
lo	lo
tengo	tengo
que	que
se	se
puede	puede
[RISA]	[RISA]
todo	todo
~…	~…
pegadica	apegaíca
~|	~|
así	así
toda	toda
pintada	pintá
porque	porque
no	no
tenía	tenía
~…	~…
~,	~,
no	no
tenía	tenía
pinturas	pinturas
~,	~,
claro	claro
~.	~.
