estandar	dialectal	whisper
Pues	Pues	Si
sí	sí	el
~.	~.	Dra.였
Así	Así
es	es
~.	~.
Se	Se
pasaba	pasaba
muy	muy
bien	bien
~,	~,
¿~	¿~
eh	eh
~?	~?
Porque	Porque
eso	eso
de	de
la	la
matacía	matacía
~,	~,
volvemos	volvemos
~…	~…
~,	~,
que	que
se	se
hacía	hacía
~…	~…
eso	eso
~,	~,
cena	cena
o	o
comida	comida
~,	~,
y	y
te	te
reunías	reunías
muchísima	muchísima
gente	gente
~,	~,
¿~	¿~
eh	eh
~?	~?
Familiares	Familiares
y	y
~…	~…
muchos	muchos
del	del
pueblo	pueblo
~,	~,
unas	unas
cenas	cenas
tremendas	tremendas
como	como
pa	pa
la	la
fiesta	fiesta
mayor	mayor
~…	~…
se	se
hacía	hacía
~.	~.
Mucho	Mucho
~,	~,
mucho	mucho
~.	~.
Pero	Pero
ahora	ahora
~,	~,
pues	pues
~,	~,
oye	oye
~,	~,
¿~	¿~
qué	qué
vas	vas
a	a
hacer	hacer
~?	~?
~,	~,
se	se
acaba	acaba
perdiendo	perdiendo
todo	todo
~.	~.
Y	Y
que	que
no	no
se	se
mata	mata
como	como
antes	antes
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Claro	Claro
~.	~.
[A-Inn]	[A-Inn]
lo	lo
de	de
la	la
carne	carne
~,	~,
¿~	¿~
que	que
matemos	matemos
uno	uno
pa	pa
qué	qué
~?	~?
Si	Si
los	los
hijos	hijos
no	no
quieren	quieren
~…	~…
