estandar	dialectal	whisper
qué	qué	que
hacen	hacen	hacen,
~.	~.	no
No	No	se
~,	~,	ha
no	no	onteliva.
sé	sé	Pero
adónde	aónde	él
llevan	llevan	suelando
~,	~,	a
pero	pero	recogito
él	él	y
suele	suele	para
andar	andar	que
recogiendo	recogiendo	tiene
y	y	una
~…	~…	base
parece	paece	grande
que	que	y
tiene	tiene	luego
un	un	de
almacén	almacén	allí
grande	grande	cargan
y	y	en
luego	luego	un
de	de	trailer
allí	allí	o
~…	~…	lo
cargan	cargan	que
en	en	se
un	un	ha
tráiler	tráiler	ido,
o	o	no
lo	lo	se
que	que	estiarte
sea	sea	ni
y	y	ni
no	no	ella
sé	sé	ha
~,	~,	onteliva.iente
no	no	ni
sé	sé	le
qué	qué	prłem
hacen	hacen
ni	ni
~,	~,
ni	ni
adónde	aónde
llevan	llevan
~,	~,
no	no
sé	sé
~.	~.
Ni	Ni
le	le
he	he
preguntao	preguntao
~,	~,
sí	sí
~.	~.
