estandar	dialectal	whisper
Ah	Ah	en
~,	~,	las
pues	pues	cuantas
los	los	cosas,
novios	novios	pero...
antes	antes	Ya
era	era	ya
~:	~:	me
íbamos	íbamos	acuerdo
al	al	de
baile	baile	dónde
y	y	nos
nos	los	quedaba.
invitaba	invitaba	¿Dónde
a	a	nos
bailar	bailar	quedaba?
y	y	¿Como
entonces	entonces	se
si	si	conocían
nos	los	los
bailaban	bailaban	cuantos?
dos	dos	Ah,
piezas	piezas	los
o	o	novios
tres	tres	antes.
~,	~,	Ah,
ya	ya	ah,
era	era	ah.
pretendiente	pretendiente	Ah,
~,	~,	por
ya	ya	los
era	era	novios
novio	novio	antes,
~.	~.	era
[HS:E1	[HS:E1	y
		Ah			Ah	vamos
~,	~,	al
ya	ya	baile
~.	~.	y
		]			]	los
[HCruz:	[HCruz:	invitaba
		No			No	a
te	te	bailar.
rías	rías	Y
~,	~,	entonces
		si
Anonimizado	Anonimizado	los
		bailaban
~,	~,	dos
[Rndo:	[Rndo:	piezas
		no			no	o
te	te	tres,
rías	rías	ya
		]			]	era
~.	~.	pretendiente,
		]			]	ya
Era	Era	era
así	así	novio.
~.	~.	No
Eso	Eso	te
eran	eran	rían,
los	los	no
novios	novios	te
de	de	rían.
antes	antes	Era
~.	~.	así.
Y	Y	Eso
yo	yo	era
~,	~,	los
yo	yo	novios
tenía	tenía	de
catorce	catorce	antes.
años	años	Yo
~,	~,	tenía
cuando	cuando	14
~|	~|	años.
mi	mi	Cuando
marío	marío	mi
vivía	vivía	marío
en	en	vivía
esas	esas	en
casitas	casitas	esas
~,	~,	casitas,
áhi	áhi	en
~,	~,	esas
en	en	viejas
esas	esas	que
viejas	viejas	de
que	que	las
las	las	compromis.
compró	compró	Pero
mi	mi	mi
hijo	hijo	marío
~.	~.	vivía,
Pero	Pero	yo
mi	mi	vivía
marío	marío	y
vivía	vivía	arriba.
áhi	áhi	Y
y	y	entonces
yo	yo	cuando
vivía	vivía	estuve
allá	allá	tres
arriba	arriba	años
~.	~.	hablando
Y	Y	con
entonces	entonces	él,
cuando	cuando	terminó
~|	~|	una
estuve	estuve	chiquilla
tres	tres	y
años	años	tres
hablando	hablando	años.
con	con	Y
él	él	después
~,	~,	a
pero	pero	los
[A-Inn]	[A-Inn]	tres
~,	~,	años
una	una	a
chiquilla	chiquilla	daros
~,	~,	y
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	buscó
~.	~.	otra
		]			]	novia
y	y	y
tres	tres	se
años	años	largó
~.	~.	para
Y	Y	otra
~…	~…	novia
después	después	va
a	a	a
los	los	bailar
tres	tres	que
años	años
agarró	agarró
y	y
se	se
buscó	buscó
otra	otra
novia	novia
y	y
se	se
~…	~…
~,	~,
y	y
se	se
largó	largó
~,	~,
[HS:E2	[HS:E2
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
pa	pa
la	la
otra	otra
novia	novia
~,	~,
pa	pa
Playa	Playa
Quemada	Quemá
~.	~.
