estandar	dialectal	whisper
|T14|	|T14|	No,
Bueno	Bueno	sí,
~,	~,	empieza
sí	sí	a
~.	~.	ir
Empiezas	Empiezas	a
a	a	la
ir	ir	calle,
al	al	hasta
baile	baile	que
~,	~,	lo
hasta	hasta	tienes
cuando	cuando	18
tienes	tienes	años
dieciocho	dieciocho	así,
años	años	es
o	o	cuando
así	así	se
es	es	entra
cuando	cuando	a
se	se	la
ha	ha	calle.
empezao	empezao	Antes
a	a	no
ir	ir	hayas,
al	al	porque
baile	baile	al
~.	~.	centro
Antes	Antes	no
no	no	te
ibas	ibas	dejaban
~,	~,	idea,
porque	porque	la
a	a	calle
~,	~,	no
al	al	estaba
centro	centro	en
no	no	esa
te	te	calle.
dejaban	dejaban	Y
~,	~,	luego
ir	ir	habíamos
al	al	un
baile	baile	baile
~,	~,	que
más	más	los
que	que	llamaban
al	al	el
infantil	infantil
y	y
luego	luego
había	había
unos	unos
bailes	bailes
que	que
los	los
llamaban	llamaban
el	el
rosneo	rosneo
~.	~.
