estandar	dialectal	whisper
Pica	Pica	Pica
y	y	el
después	después	posado
salen	salen	en
las	las	las
larvas	larvas	larvas,
~,	~,	como
como	como	para
pasa	pasa	que
cualquier	cualquier	el
insecto	insecto	que
que	que	era
pega	pega	inceto
[L-Otra:	[L-Otra:	que
		nunha			nunha	peja
cousa	cousa	en
morta	morta	una
		]			]	cosa
~.	~.	morta,
Claro	Claro	claro,
~,	~,	no,
un	un	no,
~,	~,	no,
una	una	no,
~,	~,	la
una	una	cosa
~,	~,	morta
una	una	y
cosa	cosa	posl...
muerta	muerta
y	y
pues	pues
~…	~…
Es	Es
lo	lo
que	que
se	se
hace	hace
~.	~.
