estandar	dialectal	whisper
Porque	Porque	Porque
no	no	no
me	me	me
gustan	gustan	gusta,
~,	~,	que
porque	porque	me
me	me	da
da	da	suutto.
susto	susto	Me
~.	~.	gustaba
[RISAS]	[RISAS]	el
Me	Me	lote
gusta	gusta	de
verlos	verlos	la
desde	desde	salera.
lejos	lejos	Yo
~.	~.	de
Yo	Yo	la
desde	desde	eo,
lejos	lejos	allá
~,	~,	sin
pa	pa	de
allá	allá	la
~,	~,	eo,
asín	asín	pero
de	de	si
lejos	lejos	el
~.	~.	came
Pero	Pero	yo
acercarme	acercarme	lo
yo	yo	caballo.
a	a	Y
los	los	me
caballos	caballos	creía
~,	~,	o
y	y	con
me	me	caballo
he	he	y
criado	criao	con
con	con	vayas
caballos	caballos	que
y	y	hay
con	con	con
bestias	bestias	el
y	y	supero.
con	con	No
eso	eso	me
~,	~,	gusta.
pero	pero	No
no	no	me
me	me	gusta,
gustan	gustan	me
~.	~.	pegan
No	No	patar.
me	me	¿Qué
gustan	gustan	es?
~,	~,	Ya
pegan	pegan	me
patadas	patás	suy
~.	~.	si
No	No	pegan
~.	~.	patar.
[RISAS]	[RISAS]	Ya
~.	~.	soy
Digo	Digo	contato
~…	~…	en
Ya	Ya	mi
ves	ves
que	que
si	si
pegan	pegan
patadas	patás
~.	~.
Y	Y
ya	ya
sos	sos
he	he
contado	contao
toda	toa
mi	mi
vida	vida
~.	~.
