estandar	dialectal	whisper
mayormente	mayormente	y
antes	antes	mayormente
lo	lo	ante
que	que	lo
se	se	que
mat-	mat-	se
~,	~,	maten
en	en	en
las	las	las
casas	casas	casas
~,	~,	creaban
criaban	criaban	un
un	un	puyo
pollo	pollo	pasaventón
[HS:E3	[HS:E3	y
		[Asent]			[Asent]	mamayo
~.	~.	que
		]			]	pasa
pa	pa	en
san	san	todo
Antón	Antón	el
[HS:E3	[HS:E3	17
		[Asent]			[Asent]	de
~.	~.	enero
		]			]	aquí
y	y
pa	pa
mayo	mayo
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
las	las
fiestas	fiestas
~,	~,
que	que
es	es
pa	pa
san	san
Antón	Antón
~.	~.
El	El
día	día
diecisiete	diecisiete
de	de
enero	enero
~,	~,
aquí	aquí
son	son
fiestas	fiestas
~.	~.
