estandar	dialectal	whisper
Sí	Sí	No,
~|	~|	no,
no	no	había
~,	~,	para
no	no	hacer
en	en	el
~|	~|	pan,
había	había	que
pues	pues	cociamos
para	para	el
hacer	hacer	pan,
el	el	pues,
pan	pan	pues,
~,	~,	cada
que	que	ocho
cocíamos	cocíamos	días
el	el	o
pan	pan	cuando
~,	~,	quienze
pues	pues	días,
~,	~,	cociamos
pues	pues	una,
cada	cada	pues,
ocho	ocho	una
días	días	fanega
o	o	de
cada	cada	harina
quince	quince	o
días	días	algo
~,	~,	así,
hacíamos	hacíamos	entonces,
una	una	hacíamos
~,	~,	muchos
pues	pues	panillos
una	una	teníamos,
fanega	fanega	pues,
de	de	una
harina	harina	tanda
o	o	de
algo	algo	tiempo
así	así	ahí,
~,	~,
entonces	entonces
hacíamos	hacíamos
muchos	muchos
panes	panes
y	y
teníamos	teníamos
pa	pa
una	una
tanda	tanda
de	de
tiempo	tiempo
áhi	áhi
~,	~,
pan	pan
~.	~.
