estandar	dialectal	whisper
Este	Este	de
año	año	la
no	no	conservación
nos	nos	este
han	han	año,
dao	dao	no,
la	la	a
subvención	subvención	loясo.
~.	~.	Está
Este	Este	sendo
año	año	utilizada
estamos	tamos	porque
haciendo	haciendo	veamos
actividades	actividades	nosotros
porque	porque	en
nos	nos	cuanto
hemos	hemos	a
ido	ido	la
ya	ya
a	a
tres	tres
encuentros	encuentros
~.	~.
Hemos	Hemos
estao	estao
en	en
Aracena	Aracena
un	un
día	día
comiendo	comiendo
~,	~,
que	que
vino	vino
una	una
señora	señora
de	de
~,	~,
de	de
Barcelona	Barcelona
a	a
~,	~,
[R-Mcr]	[R-Mcr]
a	a
hablarnos	hablanos
~.	~.
Que	Que
puf	puf
~,	~,
yo	yo
me	me
quedé	quedé
encantada	encantá
~.	~.
