estandar	dialectal	whisper
para	para	para
usarla	usarla	usarlo
nosotros	nosotros	a
~,	~,	ustedes
[HS:E1	[HS:E1	o
		[Asent]			[Asent]	también
~.	~.	para
		]			]	vender
usarla	usarla	la
nosotros	nosotros	carne.
pa	pa	No
~,	~,	para
pa	pa	hacer
hacer	hacer	un
el	el	solo
trabajo	trabajo	de
en	en	otro.
el	el	Un
campo	campo	solo
~.	~.	de
[HS:E1	[HS:E1	otro.
		Claro			Claro	Pasé
~.	~.	el
		]			]	trabajo
Eso	Eso	en
era	era	el
pa	pa	campo.
que	que	Claro.
~…	~…	Nokmero
Sí	Sí	para
~.	~.	poder
Sí	Sí	hacer
~,	~,	un
sí	sí
~.	~.
