estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Comercio.
Esto	Esto	Sí.
no	no	Un
te	te	año
lo	lo	y
puedo	puedo	medio
decir	decir	doso.
~,	~,	Sí.
porque	porque	Un
~|	~|	curso.
no	no	En
~.	~.	el
M-	M-	tiempo
~,	~,	de
mi	mi	que
padre	padre	el
me	me	tiempo
llevó	llevó	es.
a	a	Sí,
Barcelona	Barcelona	60,
con	con	60
unos	unos	años
familiares	familiares	de
~.	~.	atrás.
Yo	Yo	Ya,
~,	~,	ya.
mi	mi	Y
hija	hija	no
~,	~,	lo
hizo	hizo	gustó.
la	la	No,
escuela	escuela	no
aquí	aquí	me
~;	~;	gustaba.
después	después	Sí,
se	se	pero
fue	fue	no
a	a	me
Tárrega	Tárrega	gustaba
~.	~.	estudiar.
Y	Y	No
como	como	me
n-	n-	gustaba.
~,	~,	No.
no	no	Y
estudió	estudió	ahora,
~,	~,	ni
porque	porque	en
no	no	todos,
[OTRAS-EM]	[OTRAS-EM]	ni
cuando	cuando	ahora.
~,	~,	Ya.
cuando	cuando	Y
terminó	terminó	usted
la	la	no
escuela	escuela	nota
~,	~,	que
pues	pues	hay
salía	salía	diferencia
de	de	la
la	la	que
escuela	escuela	la
y	y	forma
~,	~,	que
y	y	tiene
ya	ya	los
los	los	hijos
hijos	hijos	de
también	también	de
~.	~.	tratar
Cuando	Cuando	a
~,	~,	sus
cuando	cuando	padres.
se	se	¿Has
~|	~|	tiempo?
cuando	cuando	Ahora
terminen	terminen	que
los	los	antes.
estudios	estudios	Y
~,	~,	los
pues	pues
~,	~,
a	a
trabajar	trabajar
~.	~.
