estandar	dialectal	whisper
El	El	se
		pone
Anonimizado	Anonimizado	en
		la
~.	~.	plaza,
Viene	Viene	ponen
~,	~,	los
se	se	veladores,
pone	pone	ponen
ahí	ahí	una,
en	en	como
la	la	si
plaza	plaza	fuera
~.	~.	una
Pone	Pone	cantina,
los	los	y
veladores	veladores	ahí
~.	~.	ven
Ahí	Ahí	todo
pone	pone	lo
una	una	que
~,	~,	le
[PS]	[PS]	da
como	como	la
si	si	gana
fuera	fuera	y
una	una	ma,
cantina	cantina	viene
~.	~.	la
Y	Y	churrera,
ahí	ahí	hace
beben	beben	churro,
todo	to	y
lo	lo	ahí
que	que	nos
les	les	aprovechamos
da	da	de
la	la	churro
gana	gana	y
más	más	chocolate,
~.	~.	y
Viene	Viene	luego
la	la	echaban
churrera	churrera	la
~.	~.	vacilla
Hace	Hace	y
churros	churros	toda
~.	~.	la
Y	Y	gente
ahí	ahí	la
nos	nos	vacilla,
aprovechamos	aprovechamos	luego
de	de	también
churros	churros	hace
y	y	fuego,
chocolate	chocolate	el
~.	~.	último
Y	Y	día
luego	luego	también
echaban	echaban	hace
la	la	los
vaquilla	vaquilla	fuego,
y	y	y
toda	toda	bailé
la	la	los
gente	gente	tres
a	a	días,
la	la	muchas
vaquilla	vaquilla	veces
~.	~.	hasta
Luego	Luego	la
también	también	dos
hacen	hacen	de
fuego	fuego	la
~.	~.	tarde,
El	El	hacen
último	último	un
día	día	poco
también	también	de
hacen	hacen	bailé,
los	los	hacen
fuegos	fuegos	pancetas,
~.	~.	hacen
Y	Y	sardinas,
baile	baile	hazadas,
los	los	en
tres	tres	fin
días	días	todo
~.	~.	esto
Muchas	Muchas	y
veces	veces	la
hasta	hasta	gente
las	las	chulo
dos	dos	pasen
de	de	grande,
la	la	y
tarde	tarde	ahora
~.	~.	nosotros
Hacemos	Hacemos	estamos
un	un	metidos
poco	poco	de
de	de	festero
baile	baile	con
~,	~,	todo
hacen	hacen	lo
pancetas	pancetas	viejo
~,	~,	que
hacen	hacen	somos,
sardinas	sardinas	pero
asadas	asadas	bueno,
~.	~.	perdemos
En	En	la
fin	fin	bio,
~,	~,	y
todo	todo	ahora
eso	eso	aquí
y	y	nos
la	la	tiene
gente	gente	metidas
se	se	en
lo	lo	jaranga,
pasa	pasa	hoy
en	en	tenemos
grande	grande	bailé,
~.	~.	luego
Y	Y	la
ahora	ahora	noche,
nosotros	nosotros	ahora
estamos	estamos	vienen
metidos	metidos	a
de	de	la
festeros	festeros	dos
~,	~,	vendrán
con	con	ya
todo	to	casi
lo	lo	a
viejos	viejos	la
que	que	uno,
somos	somos	para
~,	~,	lo
pero	pero	que
bueno	bueno	falta,
~,	~,	hago
cargamos	cargamos	salada,
el	el	que
avío	avío	en
~.	~.	unos
[RISAS]	[RISAS]	que
Y	Y	tocan
ahora	ahora	también,
aquí	aquí	y
nos	nos	no
tienes	tienes	limenzan
metidas	metidas	muchas
en	en	veces,
~,	~,	en
en	en	la
jarana	jaranga	vista,
~.	~.	pues
Hoy	Hoy	ahora
tenemos	tenemos	viene
baile	baile	a
~,	~,	tocar,
luego	luego	y
a	a	la
la	la	gente,
noche	noche	la
~.	~.	que
Ahora	Ahora	quiera
vienen	vienen	venir
a	a	viene,
las	las	la
doce	doce	que
~|	~|	no
vendrán	vendrán	senten
ya	ya	en
casi	casi	casa,
a	a	tenemos
la	la	calderetas
una	una	de
~,	~,	cordero,
porque	porque	de
[V-Ljn]	[V-Ljn]	cerdo,
pa	pa	pinchitos,
lo	lo	montaditos,
que	que	todo
falta	falta	eso
~.	~.	tenemos,
Agua	Agua	para
Salada	Salá	que
~,	~,	la
[PS]	[PS]	gente
que	que	coma,
es	es	la
unos	unos	bebida
que	que	que
tocan	tocan	quieran
también	también	también,
en	en	y
Olivenza	Olivenza	esas
muchas	muchas	son
veces	veces	las
~,	~,	fiestas
en	en	que
las	las	hacemos,
fiestas	fiestas	sobre
~.	~.	todo
Pos	Pos	el
ahora	ahora	bailé,
vienen	vienen	estamos
a	a	bien
tocar	tocá	en
~.	~.	el
Y	Y	aqueleto,
la	la	a
gente	gente	mí
~,	~,	como
la	la	es
que	que	una
quiera	quiera	cosa
venir	venir	que
viene	viene	me
y	y	encanta,
la	la	y
que	que	mi
no	no	madre
~,	~,	entonces
se	se	no
queda	queda	me
en	en	veía
casa	casa	eso,
~.	~.	y
Tenemos	Tenemos	yo
caldereta	caldereta	no
de	de	sé
cordero	cordero	que
~,	~,	también
de	de	muy
cerdo	cerdo	bailadores
~,	~,	salen
pinchitos	pinchitos	a
~,	~,	los
montaditos	montaditos	padres,
~…	~…	claro,
~,	~,	así
todo	todo	que
eso	eso	ya
tenemos	tenemos	llevamos
~.	~.	dos
Pa	Pa	fiestas,
que	que	no,
la	la	no,
gente	gente	que
coma	coma	este
~.	~.	señor
[PS]	[PS]	también
La	La	es
bebida	bebida	fiestena,
que	que	somos
quieran	quieran	bien,
~,	~,	total,
también	también
~.	~.
Y	Y
esas	esas
son	son
las	las
fiestas	fiestas
que	que
hacemos	hacemos
~.	~.
Sobre	Sobre
todo	to
el	el
baile	baile
~,	~,
pa	pa
mover	mover
bien	bien
en	en
el	el
esqueleto	esqueleto
~.	~.
[RISAS]	[RISAS]
A	A
mí	mí
~,	~,
como	como
es	es
una	una
cosa	cosa
que	que
me	me
encanta	encanta
~.	~.
Y	Y
mi	mi
marido	marido
entonces	entonces
~,	~,
no	no
me	me
veas	veas
~.	~.
Ya	Ya
llevo	llevo
los	los
otros	otros
también	también
muy	mu
bailaores	bailaores
~.	~.
Salen	Salen
a	a
los	los
padres	padres
~,	~,
claro	claro
~.	~.
[RISAS]	[RISAS]
Así	Así
que	que
ya	ya
llevamos	llevamos
dos	dos
o	o
tres	tres
fiestas	fiestas
¿~	¿~
no	no
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
Porque	Porque
ya	ya
~|	~|
esta	esta
señora	señora
también	también
es	es
festera	festera
~.	~.
[RISAS]	[RISAS]
Somos	Somos
diez	diez
en	en
total	totá
~,	~,
festeros	festeros
~.	~.
