estandar	dialectal	whisper
Una	Una	y
con	con	se
la	la	había
otra	otra	algún
~.	~.	un
[HS:E2	[HS:E2	fijo
		Ah			Ah	de
~,	~,	manta
así	así	porque
~.	~.	sábana,
		]			]	prácticamente
Y	Y	cuando
si	si	vivíamos
había	había	en
~…	~…	las
y	y	cuevas,
si	si	no,
había	había	sábana,
algún	algún	no
fisco	fisco	la
de	de	de
manta	manta	la
~.	~.	tina,
Porque	Porque
sábanas	sábanas
~…	~…
[HS:E3	[HS:E3
		¿~			¿~
No	No
~?	~?
		]			]
prácticamente	prácticamente
~,	~,
cuando	cuando
vivíamos	vivíamos
[OTRAS-EM]	[OTRAS-EM]
en	en
las	las
cuevas	cuevas
~,	~,
[HS:E2	[HS:E2
		No			No
~.	~.
		]			]
sábanas	sábanas
~…	~…
nanay	nanay
de	de
la	la
China	China
~.	~.
~¡~	~¡~
Sacos	Sacos
~!	~!
