estandar	dialectal	whisper
¿~	¿~	Me
Entiendes	Entiendes	voy
~?	~?	a
Y	Y	mi
llevé	llevé	hijo
a	a	al
mi	mi	mayor,
hijo	hijo	a
~,	~,	la
al	al	mitad
mayor	mayor	de
~,	~,	la
cuando	cuando	noche
era	era	más
pequeño	pequeño	por
~,	~,	la
digo	digo	dueña
~:	~:	de
«~	«~	la...
Hala	Hala	Mira,
~,	~,	joven,
vete	vete	me
por	por	sube
la	la	mucha
leche	leche	leche
~,	~,	y
majo	majo	le
~»	~»	efectiva
~,	~,	de
y	y	una
la	la	botella
dueña	dueña	de
decía	decía	paz.
~:	~:	Te
«~	«~	voy
Mira	Mira	a
~,	~,	dar
hijo	hijo	una
~»	~»	botella
~,	~,	de
dice	dice	16,
~,	~,	no
«~	«~	da
me	me	trae
sobra	sobra	que
mucha	mucha	te
leche	leche	atrela
~»	~»	a
~,	~,	la
dice	dice	botella.
~:	~:	Y
«~	«~	de
te	te	peor
voy	voy	eso
a	a	es
dar	dar	para
una	una	un
botella	botella	padre,
de	de	para
más	más	verlo
~,	~,	también,
te	te	eso
voy	voy	es
a	a	la
dar	dar	regala.
una	una	Se
botella	botella	sentaba
~»	~»	muy
~,	~,	tazavito
dice	dice	porque
~:	~:	había
«~	«~	casi
Si	Si	que
no	no	no
la	la	me
traes	traes	entretenía.
vacías	vacías	Se
~,	~,	todavía
te	te	se
la	la	puso
doy	doy	a
yo	yo	tu
~»	~»	base,
~,	~,	me
dice	dice	dije
~,	~,	que
«~	«~	esto
pero	pero	con
eso	eso	nosotros.
es	es	A
para	para	los
~,	~,	9
pa	pa	de
tu	tu	2018
madre	madre	se
~,	~,	traía
¿~	¿~	por
eh	eh	laة
~?	~?	inm
Para	Para	lt
que	que	9.
os	os	Esta
lo	lo	no
toméis	toméis	le
~,	~,	está
esa	esa	como
os	os	ciebre,
la	la	pero
regalo	regalo	sí
~»	~»	que
~.	~.	lo
Se	Se	pensó,
sentaba	sentaba	pero
en	en	no
mitad	mitá	ciebre
el	el
camino	camino
~,	~,
porque	porque
había	había
casi	casi
kilómetro	kilómetro
~,	~,
kilómetro	kilómetro
y	y
medio	medio
~,	~,
¿~	¿~
eh	eh
~?	~?
Sentado	Sentado
en	en
mitad	mitá
el	el
camino	camino
y	y
se	se
puso	puso
a	a
tomársela	tomársela
[R-Glp]	[R-Glp]
y	y
la	la
maja	maja
dice	dice
que	que
es	es
pa	pa
nosotros	nosotros
~.	~.
[RISAS]	[RISAS]
A	A
los	los
quince	quince
días	días
empezó	empezó
~:	~:
«~	«~
	
Ay	Ay
~,	~,
		]			]
cómo	cómo
me	me
duele	duele
esta	esta
pierna	pierna
~»	~»
~.	~.
	
Digo	Digo
~:	~:
«~	«~
Te	Te
habrás	habrás
hecho	hecho
daño	daño
en	en
la	la
bici	bici
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
No	No
~»	~»
~.	~.
[A-Crt]	[A-Crt]
Te	Te
da	da
como	como
fiebre	fiebre
~,	~,
pero	pero
él	él
sí	sí
que	que
lo	lo
pensó	pensó
que	que
eran	eran
fiebres	fiebres
maltas	maltas
~.	~.
