estandar	dialectal	whisper
Si	Si	¿Y
se	se	los
quiere	quiere	dos
~,	~,	de
se	se	la
deja	deja	sangre
y	y	de
si	si	la
no	no	capuna,
~,	~,	los
pues	pues	autorizas
jamones	jamones	y
~,	~,	jamones?
oye	oye	Esa
~,	~,	es
pues	pues	la
ahí	ahí	que
están	están	se
los	los	deja,
jamones	jamones	no?
~,	~,	Esa
claro	claro	es
~.	~.	la
Los	Los	que
jamones	jamones	se
~,	~,	deja,
se	se
~…	~…
se	se
deja	deja
el	el
jamón	jamón
~,	~,
se	se
echan	echan
en	en
sal	sal
y	y
después	después
se	se
~,	~,
se	se
cura	cura
~.	~.
