estandar	dialectal	whisper
|T19|	|T19|	Era
Era	Era	importante
~,	~,	claro.
era	era	Sí,
importante	importante	sí.
claro	claro	Lo
~.	~.	teníamos
[HS:I1	[HS:I1	más
		Era			Era	preguntas,
importante	importante	por
~,	~,	ejemplo,
claro	claro	¿conozco
		]			]	alguna
Sí	Sí	leyenda
~,	~,	de
sí	sí	la
~,	~,	zona,
sí	sí	alguna
~…	~…
[HS:I1	[HS:I1
		Sí			Sí
~…	~…
		]			]
Luego	Luego
~,	~,
teníamos	teníamos
más	más
preguntas	preguntas
~,	~,
por	por
ejemplo	ejemplo
~,	~,
¿~	¿~
conoce	conoce
alguna	alguna
leyenda	leyenda
de	de
la	la
zona	zona
~?	~?
¿~	¿~
Alguna	Alguna
~,	~,
una	una
superstición	superstición
~,	~,
o	o
~…	~…
~?	~?
