estandar	dialectal	whisper
Pa	Pa	youtubers,
comprar	comprar	puntamento,
~.	~.	ahiotas
Para	Para	de
ir	ir	lithía
a	a	som
comprar	comprar	Consultもし
y	y	primero
to	to	es
eso	eso	rapping
~,	~,	Soy
porque	porque	un
las	las	pre价
tiendas	tiendas	puesto.
estaban	estaban	En
igual	igual	su
que	que	periodista
están	están	escogiendo
ahora	ahora	el
aquí	aquí	rec
~:	~:	putting
to	to	se
con	con	pueden
su	su	prosорош
precio	precio	assistir
puesto	puesto	y
y	y	les
~,	~,	he
pues	pues	gustado
tú	tú	las
ibas	ibas
cogiendo	cogiendo
lo	lo
que	que
querías	querías
y	y
luego	luego
pagabas	pagabas
y	y
ya	ya
está	está
~.	~.
[R-Anm]	[R-Anm]
