estandar	dialectal	whisper
Pues	Pues	Porque
que	que	la
en	en	frica
la	la	secha
fresca	fresca	un
se	se	poquito
echa	echa	de
~…	~…	artygracia,
más	más	la
~…	~…	agresa
~|	~|	de
un	un	la
poquito	poquito	estri,
más	más	para
de	de	ver
grasa	grasa	las
~,	~,	sangre
la	la	y
grasa	grasa	esas
de	de	cosas.
las	las	Y
tripas	tripas	en
~,	~,	la
la	la	de
sangre	sangre	año
y	y	se
esas	esas	lecha
cosas	cosas	la
~.	~.	calabaza
Y	Y	y
en	en	la
la	la	trin,
de	de	y
año	año	la
pues	pues	mal......
se	se	Pero
echa	echa	si
la	la	la
calabaza	calabaza	or
y	y	basa
la	la	ya
pringue	pringue	no
~,	~,	se
más	más	uitra
~…	~…	el
pa'l	pa'l	suffering,
año	año	no
 	 	es
 	 	mi
 	 	forgetting
 	 	familiar
 	 	su
 	 	origen
 	 	su
 	 	cabbage.
