estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	aquí
aquí	aquí	había
~…	~…	muchos
ha	ha	años,
habío	habío	muchos
muchos	muchos	que
años	años	se
~,	~,	ha
muchos	muchos	muerto
~,	~,	ya
muchos	muchos	el
que	que	hombre
se	se	de
ha	ha	Cante,
muerto	muerto	pero
ya	ya	no
el	el	es
hombre	hombre	un
de	de	amor
cáncer	cáncer	tu
~,	~,	viejo
pero	pero	que
no	no	se
se	se	ha
ha	ha	llamado
muerto	muerto	a
viejo	viejo	Don
que	que	Juan,
se	se	pero
llamaba	llamaba	veterinario,
don	don
	
Anonimizado	Anonimizado
	
~,	~,
pero	pero
¿~	¿~
veterinario	veterinario
~?	~?
~,	~,
el	el
veterinario	veterinario
~.	~.
