estandar	dialectal	whisper
Y	Y	y
cuando	cuando	cuando
ya	ya	ya
se	se	tenía
tenía	tenía	toda
toa	toa	pica,
picada	picá	pues
~,	~,	entonces
pues	pues	se
entonces	entonces	las
se	se	aban
le	le	a
echaban	echaban	dir
allí	allí	los
los	los	alinia
aliños	aliños	un
~.	~.	poquito
Un	Un	de
poquito	poquito	vino,
de	de	pimiento
vino	vino	molido,
~,	~,	ajo
pimiento	pimiento	piquado,
molido	molido	pimiento
~,	~,	colorado,
ajo	ajo	fufa
picao	picao	y
~…	~…	ya
~,	~,	hace
pimiento	pimiento	los
colorao	colorao	solismos
~…	~…	con
~,	~,	la
su	su	misma
sal	sal	máquina,
~…	~…	pues
Y	Y	se
ya	ya	le
~…	~…	ponía
haces	haces	otro
los	los	bar
chorizos	chorizos	a
con	con	pito
la	la	en
misma	misma	la
máquina	máquina	punta
~,	~,	y
pues	pues	teniendo
se	se
le	le
ponía	ponía
otro	otro
aparatito	aparatito
en	en
la	la
punta	punta
~,	~,
y	y
tenía	tenía
un	un
embudito	embudito
~.	~.
