estandar	dialectal	whisper
nosotros	nosotros	Nosotros
antes	antes	antes,
~,	~,	mi
mi	mi	tío,
~…	~…	que
tío	tío	es
~,	~,	con
que	que	los
es	es	que
con	con	yo
los	los	me
que	que	creaba
yo	yo	y
me	me	mi
he	he	abuelo
criao	criao	eran
~,	~,	pastores,
y	y	de
mi	mí	toda
abuelo	abuelo	la
~,	~,	vida,
eran	eran	han
pastores	pastores	sido
~,	~,	pastores.
[HS:E1	[HS:E1	¿Sabes?
		Sí			Sí	Entonces,
~.	~.	los
		]			]	daban
de	de	trigo
toda	toda	donde
la	la	trabajaba.
vida	vida	Si
~,	~,	ese
han	han	trigo
sido	sido	le
pastores	pastores	limpiábamos
~,	~,	y
¿~	¿~	le
sabes	sabes	pasábamos
~?	~?	con
Entonces	Entonces	un
los	los	molinillo,
daban	daban	le
trigo	trigo	molíamos.
donde	donde	Vamos,
trabajaban	trabajaban	que
~.	~.	le
[HS:E1	[HS:E1	ve
		Sí			Sí	di
~.	~.	un
		]			]	molino
Y	Y	con
ese	ese	un
trigo	trigo	molinillo,
le	le	se
limpiábamos	limpiábamos	molía.
~,	~,	Y
y	y	de
le	le	ahí
pasábamos	pasábamos	se
con	con	hacía
un	un	la
molinillo	molinillo	harina.
~,	~,	Lo
le	le	pasábamos
molíamos	molíamos	con
~,	~,	unos
vamos	vamos	ceazos
~,	~,	que
que	que	se
[A-Inn]	[A-Inn]	llamaban
un	un	y
molino	molino	de
~,	~,	ahí
con	con	pues
un	un	luego
molinillo	molinillo	hacíamos
~,	~,	el
[HS:E2	[HS:E2	pan
		[Asent]			[Asent]	a
~.	~.	la
		]			]	lumbre,
se	se	compraba
molía	molía	en
~,	~,	levadura,
y	y	mi
de	de	tía.
ahí	ahí	Y
se	se	luego
hacía	hacía	una
la	la	vez
harina	harina	que
~,	~,	ya
[HS:E3	[HS:E3	estaba
		Sí			Sí	el
~.	~.	pan
		]			]	hecho,
lo	lo	que
pasábamos	pasábamos	lo
con	con	ponían
unos	unos	en
cedazos	ceazos	una
~,	~,	etarla
que	que	grande,
se	se	con
llamaban	llamaban	tapado
~,	~,	con
y	y	una
de	de	manta,
ahí	ahí	pues
pues	pues	luego
luego	luego	lo
hacíamos	hacíamos	pasaba
el	el	a
pan	pan	la
~,	~,	lumbre,
a	a	ponías
la	la	unas
lumbre	lumbre	latas
~,	~,	y
compraban	compraban	salieron
levadura	levadura	las
~,	~,	medianas
mi	mi	así.
tía	tía	¡
~,	~,	back
y	y	to
luego	luego	it
una	una
vez	vez
que	que
ya	ya
estaba	estaba
el	el
pan	pan
hecho	hecho
~,	~,
pues	pues
lo	lo
ponían	ponían
en	en
una	una
~…	~…
tabla	tabla
grande	grande
con	con
~|	~|
tapao	tapao
con	con
una	una
manta	manta
~,	~,
pues	pues
luego	luego
lo	lo
pasabas	pasabas
a	a
la	la
lumbre	lumbre
~,	~,
ponías	ponías
unas	unas
latas	latas
y	y
salían	salían
unas	unas
medianas	medianas
así	así
~,	~,
riquísimas	riquísimas
~…	~…
