estandar	dialectal	whisper
A	A	No,
mí	mí	no,
no	no	no.
me	me	A
costaba	costaba	mí
nada	nada	no
~,	~,	me
lo	lo	gustaba
de	de	nada.
Hernani	Hernani	No,
nos	nos	dejan,
costaba	costaba	no
~,	~,	nos
lo	lo	gustaba.
de	de	No,
[HS:I1	[HS:I1	dejan,
		Costaba			Costaba	no
[A-Inn]	[A-Inn]	nos
~.	~.	gustaba
No	No	nada.
me	me	Triguimos
acuerdo	acuerdo	las
cuánto	cuánto	cuantos.
~,	~,	Pero,
pero	pero	por
~…	~…	ejemplo,
		]			]	fui
Hernani	Hernani	a
sí	sí	esto,
~,	~,	por
[A-Inn]	[A-Inn]	la
~,	~,	política.
pero	pero	A
yo	yo	mí
en	en	no
la	la	me
~|	~|	gustaba
cuando	cuando	nada.
[A-Inn]	[A-Inn]	No,
~,	~,	dejan,
por	por	no.
ejemplo	ejemplo	No
~,	~,	me
fui	fui	gustaba
a	a
esto	esto
~,	~,
a	a
la	la
escuela	escuela
~,	~,
a	a
la	la
escuela	escuela
pública	pública
~.	~.
A	A
mí	mí
no	no
me	me
costaba	costaba
ni	ni
un	un
duro	duro
~.	~.
