estandar	dialectal	whisper
Sí	Sí	Esos
~,	~,	se
hombre	hombre	llama
~.	~.	Cazá
Eso	Eso	del
se	se	Perdí,
llama	llama	es
caza	caza	ahí
de	de	que
perdiz	perdiz	no
y	y	se
hay	hay	casaría
quien	quien	de
lo	lo	Ojeo,
~|	~|	de
la	la	Cazá
cacería	cacería	del
de	de	Perdí
ojeo	ojeo	pero
~.	~.	no
Y	Y	lleva
eso	eso	a
~,	~,	Jalóves,
vamos	vamos	eso
~,	~,	va
la	la	a
cacería	cacería	mano.
de	de	Si
perdiz	perdiz	sale
pero	pero	la
no	no	tira,
lleva	lleva	si
[A-PIn:	[A-PIn:	no
		ojeadores			ojeadores	sale
		]			]	la
~,	~,	tira,
esos	esos	pero
van	van	que
a	a	está
mano	mano	en
~.	~.	la
[HS:E1	[HS:E1	pantalla,
		[Asent]			[Asent]	los
~.	~.	que
		]			]	van
Si	Si	a
sale	sale	ojean
la	la	se
tira	tira	las
~,	~,	meten
si	si	en
no	no	las
sale	sale
no	no
la	la
tiran	tiran
~.	~.
Pero	Pero
los	los
que	que
están	están
en	en
la	la
pantalla	pantalla
~,	~,
los	los
~,	~,
los	los
que	que
van	van
a	a
ojear	ojear
se	se
las	las
meten	meten
en	en
las	las
pantallas	pantallas
~.	~.
