estandar	dialectal	whisper
Mu	Mu	Mufo.
bonito	bonito	Listo.
~,	~,	y
mu	mu	entonces
bonito	bonito	lo
~.	~.	ves
He	He	bien.
estao	estao	Nosotros
tres	tres	estamos
veces	veces	buscando
ya	ya	la
allí	allí	decisión
~,	~,	que
sí	sí	los
~.	~.	ne
Allí	Allí	MSB
~,	~,	se
allí	allí	unos
se	se	rakedinos.
~,	~,	No
allí	allí	le
se	se	habíamos
perdió	perdió	conseguido
la	la	los
niña	niña	retσεcias.
esa	esa	Así
~.	~.	es
El	El	que
pueblo	pueblo	solo
precioso	precioso	el
~,	~,	taller
muy	muy	mía
bonito	bonito	p
 	 	cae
 	 	en
 	 	el
 	 	muốn.
