estandar	dialectal	whisper
Ahora	Ahora	Abre
me	me	me
acuerdo	acuerdo	acuerdo,
pues	pues	ponerlo
del	del	a
automóvil	automóvil	tu
y	y	móvil
el	el	y
avión	avión	es
~.	~.	de
Pasó	Pasó	avión.
una	una	Es
vez	vez	una
una	una	vez
avioneta	avioneta	una
~.	~.	violeta.
«~	«~	Toda
~¡~	~¡~	la
Toda	Toda	gente,
la	la	después
gente	gente	lo
del	del	verla.
pueblo	pueblo	Mira,
a	a	es
verla	verla	esto.
~!	~!	Es
~»	~»	lo
~.	~.	mismo,
«~	«~	¿eh?
Mírala	Mírala	A
~.	~.	mí
¿~	¿~	es
Qué	Qué	una
es	es	violeta.
esto	esto	Ahora
~?	~?	sí,
¿~	¿~	es
Qué	Qué	lo
es	es	mismo.
es-	es-	Que
~?	~?	por
~»	~»	cierto,
~.	~.	una
[RISAS]	[RISAS]	llevaba
Y	Y	una
la	la	de
vimos	vimos	aquí
~,	~,	conocido.
¿~	¿~	Y
eh	eh	quiso
~?	~?	hacer,
[Rndo:	[Rndo:	gracias
		«~			«~	a
Ah	Ah	lo
~,	~,	otro,
mira	mira	para
~,	~,	que
una	una	lo
avioneta	avioneta	viera,
~»	~»	amor,
~.	~.	y
		]			]	dio
[RISA]	[RISA]	con
[HS:I1	[HS:I1	una
		Ahora			Ahora	casa
que	que	que
dices	dices	está
esto	esto	cerca
del	del	de
auto-	auto-	la
~.	~.	carretera,
		]			]	obré,
Que	Que	se
~,	~,	quedó
por	por	nada
cierto	cierto	con...
~,	~,	mتمgant
una	una	canopy
~,	~,	a
la	la	que
llevaba	llevaba	las
una	una	pandasbrまで
de	de	se
~…	~…	envaían
~,	~,	en
uno	uno	su
de	de	valor.
aquí	aquí	Northwest.
conocido	conocido	Escúrial.
y	y	Que,
~…	~…	v!.
[HS:I2	[HS:I2	Que,
		Un			Un	v!.
familiar	familiar	G
~.	~.	Pay.
		]			]	G
quiso	quiso	Pay.
hacer	hacer	D
~,	~,
gra-	gra-
~,	~,
raro	raro
~,	~,
para	para
que	que
lo	lo
viéramos	viéramos
~;	~;
y	y
dio	dio
con	con
una	una
casa	casa
que	que
está	está
cerca	cerca
de	de
la	la
carretera	carretera
~.	~.
~¡~	~¡~
Pobre	Pobre
~!	~!
Se	Se
quedó	quedó
un	un
ala	ala
enganchada	enganchada
con	con
la	la
casa	casa
~.	~.
