estandar	dialectal	whisper
Sí	Sí	aquí
~,	~,	es
¿~	¿~	lo
aquí	aquí	que
sabes	sabes	más
lo	lo	hay
que	que	aquí
más	más	en
hay	hay	el
aquí	aquí	pueblo,
en	en	aquí
el	el	antiguamente
pueblo	pueblo	había
~?	~?	muchas
[HS:E3	[HS:E3	burras
		¿~			¿~	y
Qué	Qué	muchos
~?	~?	burros
		]			]	y
Aquí	Aquí	ahora
antiguamente	antiguamente	no
había	había	quedamos
muchas	muchas	nomas
burras	burras	que
y	y	las
muchos	muchos	burras
burros	burros	desaparecieron
y	y	y
ahora	ara	de
no	no	burro
quedamos	quedamos	así
nada	na	estamos
más	más	ahí
que	que	burro
~|	~|	hay
las	las	en
burras	burras	tu
desaparecieron	desaparecieron	tierra
y	y
de	de
burros	burros
aquí	aquí
estamos	estamos
~.	~.
[RISAS]	[RISAS]
¿~	¿~
Hay	Hay
burros	burros
ahí	ahí
en	en
tu	tu
tierra	tierra
también	también
~?	~?
