estandar	dialectal	whisper
Una	Una	Una
chapa	chapa	chapa,
~…	~…	calentar
~,	~,	bien,
una	una	bien,
~,	~,	bien,
una	una	en
~,	~,	tierra
un	un	la
~…	~…	codina,
~,	~,	en
una	una	tierra
chapa	chapa	la
calentar	calentar	raza.
bien	bien	Y
~,	~,	cuando
bien	bien	estaba
~,	~,	la
bien	bien	chapa,
encima	encima	dora
la	la	dica,
cocina	cocina	dora
~,	~,	dica,
encima	encima	echábamos
la	la	el
brasa	brasa	talo,
y	y	ese
cuando	cuando	maíz,
estaba	estaba	ese
~…	~…	torta
la	la	de
chapa	chapa	maíz,
esa	esa	en
doradica	doradica	tierra
~,	~,	de
doradica	doradica	esa
~,	~,	chapa.
le	le	Y
echábamos	echábamos	se
el	el	tostaba
talo	talo	bien
ese	ese	a
~,	~,	un
ese	ese	lado
maíz	maíz	y
~,	~,	taca,
ese	ese	cogió
~,	~,	nos
ese	ese	así
tor-	tor-	y
~,	~,	le
torta	torta	damos
de	de	la
maíz	maíz	vuelta
encima	encima	y
de	de	otra
esa	esa	vez
chapa	chapa	a
y	y	otro
se	se	lado
~,	~,	se
se	se	tostaba
tostaba	tostaba	y
bien	bien	aquel
a	a	yo
un	un	era
lao	lao	talo.
y	y	Y
~¡~	~¡~	que
taca	taca	hicimos,
~!	~!
[ONOMAT]	[ONOMAT]
~,	~,
cogíamos	cogíamos
así	así
y	y
le	le
dábamos	dábamos
la	la
vuelta	vuelta
~,	~,
y	y
otra	otra
vez	vez
a	a
otro	otro
lao	lao
se	se
tostaba	tostaba
~.	~.
Y	Y
aquello	aquello
era	era
talo	talo
~.	~.
Riquísimo	Riquísimo
~,	~,
riquísimo	riquísimo
~.	~.
