estandar	dialectal	whisper
¿~	¿~	¡Ets
Es	Es	mira!
su	su	Su
hija	hija	hija,
~?	~?	bueno
Bueno	Bueno	pues,
~,	~,	es
pues	pues	que
es	es	estamos
que	que	abriendo
~…	~…	el
[OTRAS-EM]	[OTRAS-EM]	revista
estamos	estamos	su
haciendo	haciendo	madre
una	una	sobre
entrevista	entrevista	las
a	a	matazas
su	su	y
madre	madre	sobre
sobre	sobre	como
las	las	era
matanzas	matanzas	la
y	y	vida
sobre	sobre	de
cómo	cómo	antes
era	era	y...
la	la	hubiéramos
vida	vida	querida
de	de	adaptar
antes	antes	a
y	y	alguien
~…	~…	un
Hubiéramos	Hubiéramos	poco
querido	querido	mayor,
hablar	hablar	pero
con	con	más
alguien	alguien	mayor
un	un	que
poco	poco	su
mayor	mayor	madre
pero	pero	que
~…	~…	veis
~,	~,	y
más	más	pero
mayor	mayor	pero
que	que	ya
su	su	bueno
madre	madre	así
~,	~,	lo
quiero	quiero	tan
decir	decir	abable
~.	~.	y
Pero	Pero	nos
~…	~…	está
~,	~,	contando
pero	pero	todo
ella	ella	perfectamente
~…	~…	ah
~,	~,	si
[OTRAS-EM]	[OTRAS-EM]	acabo
bueno	bueno
~,	~,
ha	ha
sido	sido
tan	tan
amable	amable
y	y
nos	nos
está	está
contando	contando
todo	todo
perfectamente	perfectamente
~.	~.
~¡~	~¡~
Uy	Uy
~!	~!
se	se
ha	ha
cortado	cortao
~.	~.
