estandar	dialectal	whisper
Ah	Ah	Ah
~,	~,	no,
no	no	vamos
~,	~,	a
eso	eso	ver
lo	lo	con
he	he	acá.
conta-	conta-	Les
~.	~.	he
[RISA]	[RISA]	contado
[HS:E1	[HS:E1	lo
		Sí			Sí	de
~,	~,	la
cuéntenos	cuéntenos	roza,
~.	~.	de
		]			]	la
Les	Les	trilla
he	he	de
~,	~,	esto
les	les	y
he	he	luego
contado	contado	se
~,	~,	hacía
les	les	cacahuete.
he	he	Esa
contado	contado	es
lo	lo	la
del	del	que
arroz	arroz	hacía
~,	~,	cacahuete.
de	de	Bueno,
la	la	se
trilla	trilla	hacía
del	del	cacahuete.
esto	esto	Entonces
y	y	ahora
luego	luego	no,
~,	~,	vísperas
se	se	de
hacía	hacía	todos
cacahuete	cacahuete	santos.
~.	~.	Entonces
Cacahuete	Cacahuete	se
~,	~,	cogía,
eh	eh	se
~,	~,	arrancaba
cacahue-	cacahue-	a
~.	~.	mano,
[HS:E1	[HS:E1	tirabas
		Eso			Eso	y
nos	nos	lo
interesa	interesa	dejabas
~.	~.	allí,
Nos	Nos	cara
lo	lo	sol.
han	han	Y
dicho	dicho	el
también	también	cacahuete
los	los	es
vecinos	vecinos	una
~.	~.	planta
¿~	¿~	que
Cómo	Cómo	tiene,
era	era	o
eso	eso	sea
~?	~?	que
		]			]	la
Bueno	Bueno	fruto
~,	~,	lo
se	se	tiene
hacía	hacía	bajas
cacahuete	cacahuete	piernas.
~,	~,	Estaba
eh	eh	joder
~.	~.	tierra,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	se
~.	~.	ve,
		]			]	lo
Entonces	Entonces	cogías
~…	~…	de
ahora	ahora	cacahuete
no	no	y
~,	~,	cuando
vísperas	vísperas	se
de	de	se
todos	todos	caba,
santos	santos	se
~,	~,	daba
eh	eh	la
~.	~.	vuelta
Entonces	Tonces	y
se	se	luego
cogía	cogía	las
~,	~,	mujeres
se	se	cuando
arrancaba	arrancaba	estaba
a	a	yaseco
mano	mano	y
~,	~,	vean
tirabas	tirabas	las
y	y	mujeres
lo	lo	con
dejabas	dejabas	una
allí	allí	silla,
~,	~,	metí
cara	cara	en
sol	sol	la
~,	~,	silla
y	y	al
el	el	revés,
cacahuete	cacahuete	así
es	es	y
una	una	con
planta	planta	la
que	que	barra
tiene	tiene	de
~,	~,	allí,
o	o	una
sea	sea	barra
~,	~,	que
que	que	tenían
el	el	dándole,
fruto	fruto	pamp,
lo	lo	pamp,
tiene	tiene	pamp,
bajo	bajo	pamp,
tierra	tierra	y
~.	~.	cuando
[HS:I2	[HS:I2	tiraban
		El			El	eso,
cacahuete	cacahuete	la
está	está	mata
bajo	bajo	esa
la	la	se
tierra	tierra	recogía
~.	~.	para
		]			]	la
Está	Está	comida
bajo	bajo	de
tierra	tierra	los
~,	~,	animales.
no	no	Era
se	se	como
ve	ve	estibles,
~.	~.	la
Lo	Lo	cacahuera
cogías	cogías	que
~,	~,	le
dejabas	dejabas	abábamos,
allí	allí	era
~,	~,	como
y	y	estibles.
cuando	cuando	Y
se	se	luego
secaba	secaba	se
~,	~,	hacía
eh	eh	y
~,	~,	había
se	se	unos
daba	daba	señores
la	la	que
vuelta	vuelta	tiraban
y	y	a
luego	luego	racó
las	las	que
mujeres	mujeres	decidíamos,
~,	~,	racó
cuando	cuando	que
estaba	estaba	se
ya	ya	acogía
seco	seco	en
~,	~,	un
iban	iban	verbillo,
las	las	le
mujeres	mujeres	servillaban,
con	con	lo
una	una	hacían
silla	silla	así
~,	~,	y
metían	metían	le
la	la	abran
silla	silla	una
al	al	volta
revés	revés	así,
~,	~,	bang,
así	así	lo
~,	~,	tiraban
[G-Mst]	[G-Mst]	y
~,	~,	parecía
y	y	una
con	con	banico.
la	la	Y
barra	barra	entonces
de	de	el
allí	allí	aire,
~,	~,	el
una	una	aire
barra	barra	los
que	que	cacahuetes
tenían	tenían	que
~,	~,	no
dándole	dándole	tenían,
~,	~,	que
pam	pam	estaban
~,	~,	fallados,
pam	pam	que
~,	~,	dije,
pam	pam	pues
~,	~,	que
pam	pam	no
[ONOMAT]	[ONOMAT]	tenían,
~,	~,	que
y	y	no
cuando	cuando	tenían
tiraban	tiraban	peso,
eso	eso	el
~,	~,	aire
la	la	los
mata	mata	llevaba
~,	~,	y
se	se	que
recogía	recogía	allí
para	para	fuera.
la	la	Y
comida	comida	se
de	de	recogía
los	los	la
animales	animales	cacahuera,
~.	~.	las
Era	Era	que
comestible	comestible	pesaba
la	la	y
cacahuera	cacahuera	va
que	que	más
llamábamos	llamábamos	y
~,	~,	el
era	era	otro
comestible	comestible	se
~.	~.	venía,
Y	Y	eso
luego	luego	es
se	se	igual
hacía	hacía	que
y	y	cuando
había	había	el
unos	unos	trigo
señores	señores	y
que	que	eso
tiraban	tiraban	lo
a	a	aventaban,
[L-Otra:	[L-Otra:	lo
		racó			racó	aventaban
		]			]	con
~,	~,	una
que	que	pada
decíamos	decíamos	rasa
~.	~.	y
¿~	¿~	entonces
[L-Otra:	[L-Otra:	la
		Racó			Racó	paneruca
		]			]	se
qué	qué	iba,
es	es	siempre
~?	~?	eso
Cogían	Cogían	se
un	un	decía
garbillo	garbillo	media
~,	~,	tarde,
eh	eh	que
~,	~,	empezaba
le	le	el
garbillaban	garbillaban	aire,
~,	~,	entonces
lo	lo	tiraban
hacían	hacían	el
así	así	trigo
~,	~,	si,
y	y	pesaba
le	le	más
daban	daban	y
una	una	la
vuelta	vuelta	paneruca
así	así	se
~,	~,	iba
~¡~	~¡~
tam	tam
~!	~!
[ONOMAT]	[ONOMAT]
~,	~,
lo	lo
tiraban	tiraban
y	y
parecía	parecía
un	un
abanico	abanico
~.	~.
Y	Y
entonces	entonces
el	el
aire	aire
~,	~,
el	el
aire	aire
~,	~,
los	los
cacahuetes	cacahuetes
que	que
no	no
tenían	tenían
~,	~,
que	que
estaban	estaban
fallados	fallados
que	que
dijéramos	dijemos
~,	~,
que	que
no	no
tenían	tenían
~,	~,
que	que
no	no
tenían	tenían
peso	peso
~,	~,
el	el
aire	aire
~,	~,
~¡~	~¡~
res	res
~!	~!
[ONOMAT]	[ONOMAT]
~,	~,
los	los
llevaba	llevaba
y	y
caían	caían
fuera	fuera
~,	~,
y	y
se	se
recogía	recogía
el	el
~,	~,
la	la
cáscara	cáscara
buena	buena
~.	~.
La	La
que	que
pesaba	pesaba
~,	~,
iba	iba
más	más
~,	~,
y	y
el	el
otro	otro
se	se
venía	venía
~,	~,
es	es
igual	igual
que	que
cuando	cuando
el	el
~,	~,
el	el
trigo	trigo
y	y
eso	eso
lo	lo
aventaban	aventaban
~,	~,
lo	lo
aventaban	aventaban
con	con
una	una
pala	pala
~,	~,
~¡~	~¡~
ras	ras
~!	~!
[ONOMAT]	[ONOMAT]
~,	~,
y	y
entonces	entonces
la	la
payeruca	payeruca
se	se
iba	iba
~.	~.
Siempre	Siempre
eso	eso
se	se
hacía	hacía
media	media
tarde	tarde
~,	~,
que	que
empezaba	empezaba
el	el
aire	aire
~…	~…
Entonces	Entonces
~,	~,
tiraban	tiraban
el	el
trigo	trigo
así	así
~,	~,
el	el
que	que
pesaba	pesaba
más	más
~,	~,
y	y
la	la
payeruca	payeruca
se	se
iba	iba
así	así
~,	~,
aquí	aquí
~.	~.
