estandar	dialectal	whisper
Las	Las	las
morcillas	morcillas	morpillas
ant-	ant-	han
~,	~,	habido,
ha	ha	cuando
habido	habido	hacían
cuando	cuando	desamorcillas,
hacían	hacían	que
de	de	nos
esa	esa	estrecha
morcilla	morcilla	antiguamente,
estrecha	estrecha	que
que	que	se
es	es	aprovechaba
más	más	todo,
estrecha	estrecha	y
~.	~.	nos
Antiguamente	Antiguamente	aprovechaba
que	que	nada
se	se	ya,
aprovechaba	aprovechaba	se
todo	todo	solía
~,	~,	meter
hoy	hoy	en
no	no	aceite,
se	se	y
aprovecha	aprovecha	en
nada	nada	aceite
ya	ya	es
~,	~,	que
se	se	se
solía	solía	conoce
meter	meter	a
en	en	la
aceite	aceite	roba.
y	y	Pero
en	en	sí,
aceite	aceite	la
sí	sí	hastina
que	que	es
se	se	un
conservaba	conservaba	meso
~.	~.	así,
Pero	Pero	si
si	si	Portugal
no	no	no
pues	pues	hikinghell華瑾
las	las	Summer
tienes	tienes	TW
un	un
mes	mes
o	o
así	así
no	no
~…	~…
se	se
vienen	vienen
a	a
quedar	quedar
duras	duras
~.	~.
