estandar	dialectal	whisper
Antes	Antes	Antes
~,	~,	sabía
habían	habían	los
los	los	lagares.
lagares	lagares	El
~.	~.	lagar,
[R-Glp]	[R-Glp]	que
El	El	se
lagar	lagar	pisaba
~,	~,	con
[HS:I2	[HS:I2	los
		[A-Inn]			[A-Inn]	pies
		]			]	y
que	que	con
se	se	tablón
pisaba	pisaba	y
con	con	una
los	los	piedra
pies	pies	muy
y	y	grande
con	con	que
tablones	tablones	lo
y	y	levantaba.
una	una	Ahora
piedra	piedra	es
mu	mu	una
grande	grande	prince.
que	que	Y
lo	lo	lo
levantaba	levantaba	va
~.	~.	a
Ahora	Ahora	no
~,	~,
es	es
una	una
prensa	prensa
~.	~.
Y	Y
lo	lo
va	va
a	a
las	las
[HS:I2	[HS:I2
		Pero			Pero
primero	primero
		]			]
cubas	cubas
~.	~.
