estandar	dialectal	whisper
|T19|	|T19|	Y
Esto	Esto	esto.
~.	~.	Y
[HS:I1	[HS:I1	de
		Dice			Dice	que
que	que	da
~…	~…	la
		]			]	casualidad
Da	Da	que
de	de	todos
~|	~|	mujeres
da	da	se
la	la	hacía
casualidad	casualidad	en
que	que	aquí,
~,	~,	están
que	que	haciendo
toas	toas	una
las	las	cosa
mujeres	mujeres	sentivas.
ayer	ayer	Y
d'aquí	d'aquí	eso
~…	~…	es
~,	~,	cuando
pos	pos	creció
trajeron	trajeron	la
unas	unas	reusa
cosas	cosas	en
antiguas	antiguas	tus
~,	~,	tiempos,
y	y	que
eso	eso	salta
de	de	los
cuando	cuando	fuentes,
creció	creció	la
el	el	copla
arroyo	arroyo	que
~,	~,	sacó
en	en	y
tus	tus	el
tiempos	tiempos	cable
~.	~.	con
[HS:I1	[HS:I1	el
		Ah			Ah	beber
~…	~…	y
[A-Inn]	[A-Inn]	hasta
		]			]	blirиком,
Se	Se	está
saltaron	saltaron	codnicando
los	los	por
puentes	puentes	el
~.	~.	15
Unas	Unas
coplas	coplas
que	que
sacó	sacó
~…	~…
un	un
hombre	hombre
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
Que	Que
~…	~…
Sí	Sí
~.	~.
