estandar	dialectal	whisper
Siempre	Siempre	siempre
~,	~,	siempre
siempre	siempre	yo
~.	~.	tengo
Yo	Yo	61
tengo	tengo	años
sesenta_y_un	sesenta_y_un	yo
año	año	lo
~,	~,	digo
ya	ya	y
os	os	ahí
lo	lo	jugo
digo	digo	pero
~.	~.	es
Yo	Yo	que
he	he	mi
viví-	viví-	padre
~,	~,	y
y	y	mi
he	he	madre
~,	~,	jugaba
y	y	no
he	he	sé
jugado	jugao	a
~.	~.	que
Pero	Pero	yo
es	es	no
que	que	sé
mi	mi	este
~,	~,	juego
mi	mi	los
padre	padre	años
y	y	que
mi	mi	se
madre	madre	tendrá
ya	ya	se
jugaban	jugaban	llama
~,	~,	la
o	o
sea	sea
~,	~,
yo	yo
no	no
sé	sé
este	este
juego	juego
~,	~,
los	los
años	años
que	que
esto	esto
tendrá	tendrá
~,	~,
se	se
llama	llama
la	la
pica	pica
~.	~.
