estandar	dialectal	whisper
Y	Y	Y
los	los	lo
voy	voy	va
a	a	a
contar	contar	contar
una	una	una
~,	~,	caso
una	una	que
caso	caso	la
que	que	gente
la	la	cuando
gente	gente	os
cuando	cuando	lo
se	se	cuentos
lo	lo	es
cuento	cuento	veía.
se	se	Yo
ríe	ríe	estuve
~.	~.	de
[HS:E1	[HS:E1	traños
		[RISA]			[RISA]	trabajando
		]			]	aquí
Yo	Yo	en
[OTRAS-EM]	[OTRAS-EM]	la
estuve	estuve	fábrica
diez	diez	de
años	años	Estilkavia,
trabajando	trabajando	estaba
aquí	aquí	de
en	en	tejedora.
la	la	Y
fábrica	fábrica	me
textil	textil	puse
que	que	a
había	había	festear
~,	~,	con
[HS:E2	[HS:E2	mi
		[Asent]			[Asent]	marido
~.	~.	y
		]			]	yo
estaba	estaba	entraba
de	de	a
tejedora	tejedora	la
y	y	15
~…	~…	de
~,	~,	la
y	y	mañana
me	me	y
puse	puse	salía
a	a	a
festear	festear	la
con	con	cosimida
mi	mi	jornada
marido	marido	completa.
y	y	Pero
yo	yo	para
~,	~,	la
y	y	9
yo	yo	de
entraba	entraba	la
a	a	mañana,
las	las	para
cinco	cinco	vamos
y	y	al
media	media	bocadillo.
de	de	Un
la	la	cuarto
mañana	mañana	de
y	y	hora
salía	salía	y
a	a	estábamos
las	las	allí,
dos	dos	el
y	y	grupo
media	media	de
~,	~,	que
jornada	jornada	estábamos
completa	completa	tejiendo
~,	~,	y
pero	pero	estaba
parábamos	parábamos	con
~,	~,	nosotros
a	a	en
las	las	carga
nueve	nueve	nuestro.
de	de	Y
la	la	se
mañana	mañana	ponen
~,	~,	a
parábamos	parábamos	hablar
al	al	y
bocadillo	bocadillo	va
~,	~,	y
un	un	dice
cuarto	cuarto	y
de	de	se
hora	hora	llamaba
y	y	a
~,	~,	la
y	y	15
estábamos	estábamos	de
allí	allí	la
el	el	mañana
grupo	grupo	y
de	de	dice,
~|	~|	¿qué
que	que	es
estábamos	estábamos	este?
tejiendo	tejiendo	¿Qué
y	y	es?
estaba	estaba	¿Qué
con	con	es?
nosotros	nosotros	¿Qué
el	el	es?
encargado	encargao	¿Qué
nuestro	nuestro	es?
~,	~,	¿Qué
y	y	es?
se	se	¿Qué
ponen	ponen	es?
a	a	¿Qué
hablar	hablar	es?
y	y	¿Qué
va	va	es?
y	y	¿Qué
dice	dice	es?
~…	~…	¿Qué
~|	~|	es?
y	y	¿Qué
~,	~,	chocante
y	y	dice?
se	se	¿Sale
llamaba	llamaba	esa
		la
Anonimizado	Anonimizado	puerta
		a
y	y	despedir?
dice	dice	¿Y
~:	~:	yo?
«~	«~	No,
		y
Anonimizado	Anonimizado	toda
		la
~»	~»	que
~;	~;	está
dice	dice	maldida
		en
Anonimizado	Anonimizado	la
		recepchica.
~:	~:	Tu
«~	«~	noviembre
		se
Anonimizado	Anonimizado	va
		a
~,	~,	despedir
¿~	¿~	y
qué	qué	yo
~,	~,	digo
festeas	festeas	yo.
con	con	Y
		entonces
Anonimizado	Anonimizado	otra
		cara
~?	~?	ya,
~,	~,	mucho
¿~	¿~	más
y	y	maldice.
qué	qué	¿Chica
~?	~?	eso?
~»	~»	¿Eso?
~.	~.	¿Y
Y	Y	entonces
digo	digo	digo
~:	~:	pues
«~	«~	chico,
~¡~	~¡~	me
Uy	Uy	habéis
~!	~!	puesto
~,	~,	de
bien	bien	una
~»	~»	manera
~.	~.	y
Dice	Dice	vengo
~:	~:	a
«~	«~	casa
Hala	Hala	con
~»	~»	él.
~.	~.	Y
Dice	Dice	ve
~,	~,	le
ahora	a	digo,
verás	verás	¿y
qué	qué	mare?
chocante	chocante	¿Mare?
~,	~,	Entonces
dice	dice	viví,
~:	~:	vamos
«~	«~	a
¿~	¿~	vacar
Sales	Sales	aquí,
a	a	abajo
la	la	en
puerta	puerta	la
a	a	calle
despedirlo	despedirlo	Buarra.
~?	~?	¿Andes
~»	~»	Viva?
~.	~.	Y
Digo	Digo	digo,
~:	~:	¿Usted?
«~	«~	Cuando
¿~	¿~	festeaba
Yo	Yo	el
~?	~?	pares
No	No	salía
~»	~»	a
~.	~.	la
Y	Y	puerta
todas	to	de
las	las	pedilo
que	que	y
estaban	estaban	me
allí	allí	se
venga	venga	quedaba
