estandar	dialectal	whisper
Pero	Pero	pero
que	que	que
esos	esos	esos
toneles	toneles	tones
que	que	que
teníamos	teníamos	teníamos
aquí	aquí	aquí
eran	eran	eran
enormes	enormes	enormes
~.	~.	se
[HS:E1	[HS:E1	pasaba
		Sí			Sí	después
~.	~.	en
		]			]	marzo
Y	Y	cuando
~…	~…	la
~,	~,	luna
y	y	estaba
se	se	en
pasaba	pasaba	mengua
~…	~…	se
~,	~,	social
y	y	el
después	después	trasllego
en	en	se
~,	~,	pasaba
en	en	porque
marzo	marzo	el
~,	~,	virus
en	en	se
~,	~,	iba
en	en	al
~,	~,	pasajalos
cuando	cuando	de
la	la	la
luna	luna	gana
estaba	estaba	parece
en	en	que
mengua	mengua	se
~,	~,	le
[HS:E1	[HS:E1	limpio
		Sí			Sí	pero
~.	~.	al
		]			]	que
se	se	se
~…	~…	se
~,	~,	está
se	se	tranquilo,
hacía	hacía	por
el	el	un
~,	~,	poco
el	el	se
trasiego	trasiego	va
~.	~.	poniendo
[HS:E1	[HS:E1	el
		Sí			Sí	pozo
~.	~.	va
		]			]	bajando
Se	Se	abajo
~,	~,	y
se	se	el
pasaba	pasaba	marzo
~,	~,	en
porque	porque	mengua
el	el	se
vino	vino	pasaba
se	se	a
iba	iba	otro
~…	~…	toner
~,	~,	y
[R-Vcs]	[R-Vcs]	después
[OTRAS-EM]	[OTRAS-EM]	se
pa	pa	salía
sacarlo	sacarlo	se
del	del	la
~…	~…	cubo
lagar	lagar	un
parece	parece	poco
que	que	de
sale	sale	pozo
limpio	limpio	y
~,	~,	si
pero	pero	lo
~,	~,	volví
al	al	esa
de	de	y
quedarse	quedarse	si
tranquilo	tranquilo	lo
pum	pum	volví
~,	~,	esa
pum	pum	persona
~,	~,	se
pum	pum	va
~,	~,	solucionado
pum	pum	y
[ONOMAT]	[ONOMAT]	el
~,	~,	virus
se	se	se
va	va	va
~,	~,	limpiar
se	se	y
va	va	cuando
el	el	nosotros
~…	~…	trabajamos
~,	~,	con
se	se	una
va	va	lera
poniendo	poniendo	que
~,	~,	llevábamos
el	el	madera
poso	poso	a
va	va	Jueves
bajando	bajando	se
abajo	abajo	regresó
~.	~.	y
[HS:E1	[HS:E1	le
		Sí			Sí	subimos
~.	~.	un
		]			]	trato
Y	Y	en
~…	~…	elico
~,	~,	revino
y	y	el
~,	~,	tinto
y	y	de
lo	lo	carinena,
que	que	es
~…	~…	un
en	en	buen
marzo	marzo	vino,
~,	~,	carinena
en	en	es
la	la	un
[A-InfErr:	[A-InfErr:	buen
		mingua			mingua	vino
		]			]	y
~,	~,	lo
mengua	mengua	guardamos
se	se	y
pasaba	pasaba	se
a	a	quedó
otra	otra	el
vasija	vasija	tinto
~,	~,	conmigo
a	a	absolutamente
otro	otro	y
tonel	tonel	se
[HS:E1	[HS:E1	convició
		Sí			Sí	en
~.	~.	el
		]			]
y	y
después	después
te	te
salía	salía
~…	~…
pues	pues
de	de
la	la
cuba	cuba
una	una
especie	especie
de	de
~…	~…
todo	todo
~,	~,
de	de
poso	poso
~,	~,
de	de
posos	posos
~.	~.
Y	Y
~,	~,
y	y
si	si
lo	lo
volvías	volvías
a	a
~,	~,
y	y
si	si
~…	~…
~,	~,
y	y
si	si
lo	lo
volvías	volvías
a	a
pasar	pasar
otra	otra
vez	vez
~,	~,
otra	otra
vez	vez
quedaba	quedaba
posos	posos
~.	~.
Es	Es
que	que
siempre	siempre
~,	~,
el	el
vino	vino
siempre	siempre
se	se
va	va
limpiando	limpiando
~.	~.
Y	Y
yo	yo
subí	subí
~,	~,
cuando	cuando
nosotros	nosotros
trabajábamos	trabajábamos
con	con
madera	madera
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
llevábamos	llevábamos
madera	madera
~…	~…
por	por
abajo	abajo
y	y
de	de
~,	~,
de	de
regreso	regreso
~,	~,
le	le
subí	subí
una	una
vez	vez
~,	~,
[R-Vnt]	[R-Vnt]
subimos	subimos
unos	unos
tres	tres
~,	~,
tres	tres
tonelicos	tonelicos
de	de
vino	vino
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
tinto	tinto
de	de
~,	~,
de	de
~,	~,
de	de
Cariñena	Cariñena
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
que	que
es	es
un	un
buen	buen
vino	vino
~,	~,
un	un
Cariñena	Cariñena
es	es
muy	muy
buen	buen
vino	vino
~,	~,
y	y
~,	~,
y	y
lo	lo
guardamos	guardamos
~,	~,
y	y
ese	ese
vino	vino
era	era
tinto	tinto
~,	~,
negro	negro
absolutamente	absolutamente
~,	~,
y	y
se	se
convirtió	convirtió
en	en
~,	~,
en	en
~,	~,
en	en
un	un
no	no
sé	sé
~,	~,
se	se
convirtió	convirtió
en	en
blanco	blanco
~.	~.
