estandar	dialectal	whisper
Ahora	Ahora	a
se	se	la
lo	lo	gente
digo	digo	que
~,	~,	ha
que	que	cambiado
ha	ha	todo
cambiao	cambiao	mucho,
todo	todo	se
mucho	mucho	ha
~,	~,	cambiado.
[HS:I3	[HS:I3	Se
		Ha			Ha	ha
cambiao	cambiao	mudan
mucho	mucho	y
~.	~.	ha
		]			]	agregado
se	se	todos
ha	ha	en
modernizao	modernizao	todos
todo	todo	los
~,	~,	afectos,
en	en	en
todos	tos	médicos,
los	los	en
aspectos	aspectos	todas
~,	~,	cosas
[HS:I3	[HS:I3	de
		Pero			Pero	la
antes	antes	cansa,
~…	~…	en
		]			]	fiesta,
en	en	en
médicos	médicos	todo.
~,	~,	En
en	en	buras.
toa	toa	En
las	las	buras.
cosas	cosas	En
~,	~,	buras.
matanzas	matanzas	En
~,	~,	buras
en	en	antes
fiestas	fiestas	se
en	en	han
todo	todo	muy
~,	~,	diferentes
en	en	en
bodas	bodas	la
~.	~.	larga
[HS:I3	[HS:I3	de
		Pero			Pero	ahora,
antes	antes	este
llovía	llovía	ha
y	y	cambiado
aquí	aquí	todo.
~,	~,	Y
esto	esto	escucho.
parecía	parecía	Atenza
un	un	a
río	río	tuya
~.	~.	de
		]			]	moda
La	La	y
bodas	bodas	también
antes	antes	que
eran	eran	te
mu	mu	lo
diferentes	diferentes	pasaba
también	también	y
a	a	baila
las	las	y
de	de
ahora	ahora
~,	~,
es	es
que	que
ha	ha
cambiao	cambiao
todo	todo
~.	~.
[HS:I3	[HS:I3
		También			También
~,	~,
también	también
~.	~.
		]			]
Mucho	Mucho
~,	~,
antes	antes
era	era
to'l	to'l
día	día
de	de
boda	boda
y	y
tan	tan
bien	bien
que	que
te	te
lo	lo
pasabas	pasabas
~,	~,
y	y
baile	baile
también	también
~.	~.
