estandar	dialectal	whisper
Ahora	Ahora	ahora
pues	pues	no
no	no	me
sé	sé	llama
~,	~,	y
ahora	ahora	voy
no	no	a
me	me	viajar,
llama	llama	ahora
el	el	yo
viajar	viajar	no
~.	~.	sé
Ahora	Ahora	si
~,	~,	en
yo	yo	lo
no	no	joven,
sé	sé	como
siendo	siendo	no
joven	joven	he
como	como	tenido
no	no	oportunidad
he	he	no
tenido	tenido	se
oportunidad	oportunidad	lo
no	no	cuyo
sé	sé	virach,
lo	lo	ahora
que	que	no
hubiera	hubiera	me
hecho	hecho	llaman
~,	~,	nada,
ahora	ahora	no,
no	no
me	me
llama	llama
nada	nada
~.	~.
