estandar	dialectal	whisper
Pues	Pues	Ya
ya	ya	la
la	la	dije
~,	~,	ayer,
ya	ya	ayer,
la	la	sí,
dije	dije	que
ayer	ayer	se
~,	~,	iba
ayer	ayer	por
mismo	mismo	haya
[HS:E	[HS:E	descusión,
		¿~			¿~	por
A	A	haya
su	su	unos
nieta	nieta	crios
~?	~?	con
		]			]
[A-PIn:	[A-PIn:
		la			la
vemos	vemos
		]			]
~.	~.
Sí	Sí
~,	~,
que	que
se	se
iba	iba
por	por
áhi	áhi
~,	~,
por	por
áhi	áhi
a	a
~…	~…
~,	~,
de	de
excursión	excursión
~,	~,
por	por
áhi	áhi
~,	~,
con	con
uno	uno
~…	~…
~,	~,
unos	unos
críos	críos
igual	igual
[HS:I2	[HS:I2
		A			A
un	un
club	club
~,	~,
a	a
un	un
club	club
~.	~.
		]			]
que	que
ella	ella
~.	~.
A	A
cualquier	cualquier
pue-	pue-
~…	~…
