estandar	dialectal	whisper
Después	Después	Después,
~,	~,	aquí
aquí	aquí	para
~,	~,	ir
para	para	a
ir	ir	Orteguera,
a	a	venía
Ortigueira	Ortigueira	una
~,	~,	lancha
venía	venía	para
una	una	la
~,	~,	ría
una	una	y
lancha	lancha	se
para	para	le
la	la	acogaría
ría	ría	abajo,
y	y	y
se	se	se
la	la	montaba
iba	iba	la
coger	coger	Orteguera,
ahí	ahí	cobraba
abajo	abajo	con
y	y	reas
se	se	o
montaban	montaban	con
e	e	upsetos,
iba	iba	se
a	a	acogó
Ortigueira	Ortigueira	la
~,	~,	rica
[L-Otra:	[L-Otra:	de
		cobraban			cobraban	la
dous	dous	calle,
reás	reás	y
ou	ou	el
unha	unha	día
peseta	peseta	de
~,	~,	la
ou	ou	lancha
non	non	para
sei	sei	ir
o	o	a
que	que	Orteguera,
se	se	venía
cobraba	cobraba	un
		]			]	señor
de	de	con...
aquella	aquella	tenía
~,	~,	esa
y	y	línea
venía	venía	de...
la	la	recogíamos
lancha	lancha	allá
para	para	abajo
ir	ir	y
a	a	nos
Ortigueira	Ortigueira	dice
~,	~,	no,
venía	venía	a
un	un	ver,
señor	señor	pier.
con	con	Y
un	un	el
~|	~|	transporte
Tenía	Tenía	de
esa	esa	ferrocarrón
línea	línea	vivas
de	de	por
~,	~,	la
[L-Otra:	[L-Otra:	mañana
		que			que	y
as	as	con
facía	facía	10
el	el	horas
		]			]	en
~.	~.	el
La	La	otro
cogíamos	cogíamos	coche
ahí	ahí	que
abajo	abajo	vía.
y	y	El
íbamos	íbamos	ferrocarrón
~,	~,	por
y	y	ejemplo,
si	si	que
no	no	más
~,	~,	nos
a	a	usó
pie	pie	y
~.	~.	servimos.
Y	Y
el	el
transporte	transporte
para	para
ir	ir
a	a
Ferrol	Ferrol
~,	~,
le	le
ibas	ibas
por	por
la	la
mañana	mañana
y	y
volvías	volvías
a	a
la	la
noche	noche
en	en
el	el
otro	otro
coche	coche
que	que
había	había
para	para
ir	ir
a	a
Ferrol	Ferrol
~,	~,
por	por
ejemplo	ejemplo
~.	~.
[L-Otra:	[L-Otra:
		Que			Que
máis	máis
lonxe	lonxe
xa	xa
non	non
íbamos	íbamos
		]			]
~.	~.
Sí	Sí
~…	~…
