estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	no
no	no	teníamos,
teníamos	teníamos	sino
y	y	no
no	no	teníamos
~,	~,	esa
no	no	cosa
teníamos	teníamos	que
esas	esas	este
cosas	cosas	del
~…	~…	otro
que	que	y
este	este	el
~,	~,	otro.
el	el	Los
otro	otro	dos
y	y	íbamos
el	el	andando
otro	otro	a
~.	~.	todos
Nosotros	Nosotros	los
íbamos	íbamos	sitios,
andando	andando	si
a	a	nos
todos	tos	ponían
los	los	un
sitios	sitios	camión,
~,	~,	paire
si	si	a
nos	nos	Martina
ponían	ponían	que
un	un	a
camión	camión	las
pa	pa	doce
ir	ir	teníamos
a	a	que
Marquina	Marquina	estar
~,	~,	de
que	que	vuelta
a	a	en
las	las	casa,
doce	doce	yo
teníamos	teníamos	me
que	que	casé
estar	estar	con
de	de	30
vuelta	vuelta	años
en	en	y
casa	casa	dos
~.	~.	veces
Yo	Yo	había
me	me	esta
casé	casé	u.
con	con	En
treinta	treinta	Martina,
años	años	ella
y	y	Carmen.
dos	dos	Y
veces	veces	a
había	había	las
estao	estao	doce
en	en	tuve
Marquina	Marquina	que
el	el	estar
día	día	la
del	del	primera
Carmen	Carmen	vez
~,	~,	y
y	y	la
a	a	segunda
las	las	vez
doce	doce	a
tuve	tuve	la
que	que	1
estar	estar	y
la	la	media
primera	primera	en
vez	vez	casa.
~,	~,	Llega
y	y	a
la	la	la
segunda	segunda	1
vez	vez	y
~,	~,	media,
a	a	tenía
la	la	la
una	una	hora
y	y	a
media	media	la
en	en	1
casa	casa	y
~.	~.	a
Llegué	Llegué	la
a	a	1
la	la	y
una	una	media.
y	y	Y
media	media	hasta
~,	~,	las
tenía	tenía	tres
la	la	y
hora	hora	mi
a	a	madre
la	la	castigada
una	una	me
~,	~,	tuvo
y	y
a	a
la	la
una	una
y	y
media	media
~,	~,
y	y
hasta	hasta
las	las
tres	tres
~,	~,
mi	mi
madre	madre
~,	~,
castigada	castigada
~,	~,
me	me
tuvo	tuvo
planchando	planchando
~.	~.
