estandar	dialectal	whisper
|T18|	|T18|	para
Pos	Pos	que
nos	nos	la
escribíamos	escribíamos	escribía
~,	~,	más.
él	él	El
se	se	se
fue	fue	afaló
a	a	a
la	la	miles,
mili	mili	pues
~,	~,	me
pos	pos	escribía
él	él	y
me	me	yo
escribía	escribía	les
y	y	escribía.
yo	yo	Me
le	le	escribía
escribía	escribía	en
~,	~,	la
me	me	carta
escribía	escribía	una
las	las	contenediera,
cartas	cartas	y
una	una	no
compañera	compañera	sabía
mía	mía	escribir.
~,	~,	Y
yo	yo	una
no	no	vez
sabía	sabía	le
escribir	escribir	cogí
~,	~,	y
y	y	me
una	una	digo
vez	vez	escribí
le	le	entreciller
cogí	cogí	para
y	y	que
le	le	la
digo	digo	sí.
~,	~,	Me
[R-Vhc]	[R-Vhc]	dejé
escribí	escribí	de
un	un	la
trocillo	trocillo	suya,
de	de	pero
papel	papel	me
así	así	olvidé
~,	~,	por
me	me	él
fijé	fijé	lo
de	de	que
la	la	él
suya	suya	decía,
~,	~,	yo
pero	pero	decía
en	en	que
vez	vez	si
de	de	aquí
poner	poner	poné
lo	lo	o
que	que	yo
él	él	era
decía	decía	poni
~,	~,	una.
dícese	dícese	Así
~,	~,	le
yo	yo	escribí
decía	decía	entreciller
si	si	para
aquí	aquí	que
pone	pone	la
o	o	sí.
~,	~,	Y
yo	yo	en
[A-Inn]	[A-Inn]	total
una	una	le
a	a	dijería
~,	~,	que
ponía	ponía	mi
una	una	familia,
a	a	si
y	y	tú
así	así	entiendes
le	le	mi
escribí	escribí	edicata,
un	un	me
trocillo	trocillo	escribí
de	de	sin
papel	papel	una
~,	~,
así	así
~.	~.
[RISA]	[RISA]
Y	Y
entonces	entonces
le	le
dije	dije
~,	~,
digo	digo
~:	~:
«~	«~
Mira	Mira
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
si	si
tú	tú
entiendes	entiendes
mi	mi
~…	~…
carta	carta
~,	~,
me	me
escribes	escribes
~;	~;
si	si
no	no
~,	~,
no	no
me	me
escribas	escribas
más	más
~»	~»
~.	~.
