estandar	dialectal	whisper
Mi	Mi	un
padre	padre	par
y	y	de
mi	mi	mi
madre	madre	marge,
~.	~.	un
Y	Y	chute
yo	yo	también,
también	también	que
porque	porque	era
era	era	la
la	la	mayor,
mayor	mayor	llamó
~.	~.	a
Íbamos	Íbamos	Pañayas,
a	a	que
apañar	apañá	se
[A-PIn:	[A-PIn:	realizó
		allí			allí	en
hasta	hasta	Tolalla,
		]			]	cuando
cerca	cerca	era
de	de	la
Santa_Olalla	Santa_Olalla	tituna,
~,	~,	con
cuando	cuando	ya
era	era	un
la	la	par
aceituna	aceituna	de
cogía	cogía	de
mi	mi	adestas,
padre	padre	que
a	a	se
destajo	destajo	llamaba,
que	que	se
se	se	le
le	le	llamaba.
llamaba	llamaba	Y
~,	~,	entonces,
se	se	un
le	le	par
llama	llama	de
~;	~;	sirvante
y	y	era
entonces	entonces	muy
pos	pos	prohónero,
íbam-	íbam-	si
~,	~,	era
mi	mi	la
padre	padre	Candela,
se	se	ponía
levantaba	levantaba	una
mu	mu	lata
temprano	temprano	de
~,	~,	sovés
[A-PIn:	[A-PIn:	pescado,
		enciende			enciende	la
		]			]	lata
la	la	de
candela	candela	contaba
~:	~:	que
ponía	ponía	vivía
una	una	la
lata	lata	vida
de	de	como
esas	esas	era,
de	de	una
pescao	pescao	lata
~,	~,	de
una	una	pescado
lat-	lat-	y
~,	~,	la
te	te	tarispeña
lo	lo	que
voy	voy	era
a	a	también
contar	contar	la
pa	pa	ahí,
que	que	le
vieras	vieras	ponía
lo	lo	una
~…	~…	lata
~,	~,	de
la	la	sovés,
vida	vida	porque
cómo	cómo	había
era	era	una
~.	~.	lata
Una	Una	de
lata	lata	sovés,
de	de	y
pescao	pescao	ponía
de	de	un
la	la	aso.
~,	~,	Y
de	de	se
la	la	me
Tarifeña	Tarifeña	parecía
~,	~,	levantada,
que	que	ponía
ahora	ahora	la...
también	también	en
la	la	la
hay	hay	Candela,
~,	~,	y
le	le	se
ponías	ponías	llevaba,
una	una	estaba
~,	~,	la
aquí	aquí	sebatas,
había	había	y
una	una	luego
latera	latera	le
~,	~,	echaba
que	que	la
ponía	ponía	sacadena,
un	un	lo
asa	asa	colaba
~,	~,	y
y	y	sólo
ese	ese	quedaba,
pos	pos	y
na	na	eso
~,	~,	fue
cuando	cuando	un
se	se	pedo,
levantaba	levantaba	no
ponía	ponía	voy
la	la	a
~,	~,	tomar
en	en	sacadena
la	la
candela	candela
de	de
cebada	cebada
~,	~,
echaba	echaba
la	la
cebada	cebada
~,	~,
y	y
luego	luego
le	le
echaba	echaba
la	la
sacarina	sacarina
~.	~.
Lo	Lo
colaba	colaba
y	y
eso	eso
era	era
lo	lo
que	que
nos	nos
daba	daba
~.	~.
Yo	Yo
siempre	siempre
decía	decía
~:	~:
«~	«~
No	No
voy	voy
a	a
tomar	tomar
sacarina	sacarina
jamás	jamás
en	en
la	la
vida	vida
~»	~»
~.	~.
