estandar	dialectal	whisper
Pos	Pos	de
~,	~,	familia.
mira	mira	Andrajo
~.	~.	mira
[RISAS]	[RISAS]	eso
Andrajos	Andrajos	se
~,	~,	freía
mira	mira	en
~,	~,	una
es	es	poca,
~…	~…	se
Se	Se	polla,
~,	~,	en
se	se	una
freía	freía	poca
una	una	patata
poca	poca	y
cebolla	cebolla	en
~,	~,	la
una	na	mexica
poca	poca	de
patata	patata	pimiento
~…	~…	molido
y	y	y
s-	s-	entonces
~,	~,	se
y	y	dejaba
una	una	al
miajica	miajica	vilezo
de	de	y
pimentón	pimentón	en
molido	molío	una
~.	~.	poca
Y	Y	ni
entoces	entoces	el
se	se	vaguina
dejaba	dejaba	y
hervir	hervir	el
eso	eso	viva
~.	~.	eso.
Y	Y	Y
~,	~,	entonces
y	y	la
una	una	masara
poca	poca	son
yerbabuena	yerbabuena	unas
~,	~,	tochas,
y	y	ceenceñas
hervía	hervía	que
eso	eso	se
~.	~.	decían
Y	Y	finicas,
entoces	entoces	como
amasabas	amasabas	de
unas	unas	esto
tortas	tortas	sí,
cenceñas	cenceñas	pero
~,	~,	en
que	que	finicas.
se	se	Y
decía	decía	cuando
~,	~,	estaban
finicas	finicas	hibiendo,
~,	~,	se
como	como	echaba
de	de	a
esto	esto	las
~,	~,	hastenicas
así	así	y
~,	~,	cuando
[G-Mst]	[G-Mst]	ya
pero	pero	estaban
eh	eh	bajas
~,	~,	con
eh	eh	las
~,	~,	hidebas
finicas	finicas	las
~;	~;	hasten
y	y	edadicos.
cuando	cuando	Y
estaban	estaban	entonces
hirviendo	hirviendo	eso
~,	~,	otro
las	las	comía
echabas	echabas	con
a	a	blodia
la	la	y
~,	~,
a	a
la	la
sartén	sartén
~.	~.
Y	Y
cuando	cuando
ya	ya
estaban	estaban
cuajadas	cuajás
con	con
las	las
[A-Inn]	[A-Inn]
se	se
hacían	hacían
pedacicos	pedacicos
y	y
entoces	entoces
eso	eso
te	te
lo	lo
comías	comías
como	como
gloria	gloria
~,	~,
los	los
andrajos	andrajos
~.	~.
