estandar	dialectal	whisper
Eso	Eso	que
tampoco	tampoco	son
sabéis	sabéis	tan
[HS:I3	[HS:I3	pocos
		Con			Con	sabidos.
las	las	Por
mulas	mulas	la
y	y	mañana
~…	~…	este
		]			]	plano
lo	lo	y
que	que	a
es	es	los
~,	~,	factores
[A-Inn]	[A-Inn]	que
~.	~.	había
Pos	Pos	cegado
por	por	y
la	la	la
mañana	mañana	actividad
temprano	temprano	que
irse	irse	se
a	a	habían
los	los	dejado
~,	~,	los
a	a	cegadores,
los	los	que
bancales	bancales	las
que	que	mujeres,
habían	habían	la
segao	segao	barrio,
y	y	la
la	la	barrio,
espiga	espiga	la
que	que	barrio,
s'habían	s'habían	la
dejao	dejao	barrio.
los	los	Sucuros
~,	~,	aquí,
los	los	para
segadores	segadores	plenceçarlas
~,	~,	a
las	las	apap
mujeres	mujeres
~…	~…
[HS:E1	[HS:E1
		La			La
barrían	barrían
para	para
~…	~…
		]			]
recogerla	recogerla
~…	~…
[HS:I3	[HS:I3
		No			No
~,	~,
no	no
~.	~.
		]			]
[A-Inn]	[A-Inn]
aquí	aquí
pa	pa
ablentarla	ablentarla
~,	~,
pa	pa
~,	~,
pa	pa
comer	comer
~…	~…
