estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	yo
yo	yo	sí,
sí	sí	teníamos
~.	~.	posteros
Teníamos	Teníamos	como
los	los	te
cerdos	cerdos	digo
como	como	y
te	te	luego
digo	digo	teníamos
~,	~,	ganado.
y	y	Porque
luego	luego	yo
teníamos	teníamos	tenía
ganao	ganao	un
~,	~,	hijo
porque	porque	que
yo	yo	después
tenía	tenía	me
un	un	fue
hijo	hijo	a
que	que	la
después	después	mil
se	se	y
me	me	a
fue	fue	los
a	a	18
la	la	años.
mili	mili	Y
~,	~,	ya
a	a	obtuve
los	los	que
dieciocho	dieciocho	vender
años	años	todo
~,	~,	ganado
y	y	porque
ya	ya	ya
lo	lo	no
tuve	tuve	podíamos
que	que	ascenderlo.
vender	vender	Pero
to	to	me
el	el	lo
ganao	ganao	ascendería
porque	porque	en
ya	ya	los
no	no	pequeños,
podíamos	podíamos	me
atenderlo	atenderlo	ascendería
~.	~.	los
Pero	Pero	muchachos
me	me	antes
lo	lo	de
atendía	atendía	ascender
el	el	a
~|	~|	la
los	los	mil
pequeños	pequeños	y
~,	~,	después
me	me	yo
lo	lo	se
atendían	atendían	ponía
los	los	a
muchachos	muchachos	la
antes	antes	mil
de	de	y
marcharse	marcharse	se
a	a	fueron
la	la	colocando
mili	mili	por
~.	~.	ahí.
Después	Después	Y
ellos	ellos	ya
se	se	pues,
fueron	fueron	¿sabes?
a	a	Caníamos
la	la	r
mili	mili
ya	ya
se	se
fueron	fueron
colocando	colocando
por	por
áhi	áhi
y	y
ya	ya
pues	pues
se	se
~,	~,
se	se
~…	~…
[RISA]	[RISA]
Nos	Nos
quedamos	quedemos
solos	solos
~.	~.
