estandar	dialectal	whisper
Porque	Porque	porque
no	no	no
valen	valen	me
~,	~,	la
no	no	he
tienen	tienen	notido
precio	precio	precio,
~.	~.	a
Al	Al	lo
no	no	que
tener	tener	no
precio	precio	me
~,	~,	he
[OTRAS-EM]	[OTRAS-EM]	precibo,
pos	pos	pues
los	los	lo
~…	~…	con
~,	~,	la
los	los	lenda,
jornales	jornales	vale
valen	valen	más
más	más	que
que	que	a
lo	lo	lo
que	que	que
tú	tú	tú
recoges	recoges	no
~.	~.	coge,
Ya	Ya	y
la	la	ahora
hemos	hemos	me
quitado	quitao	he
~,	~,	quitado,
yo	yo	yo
m'he	m'he	me
quedao	quedao	quedo
una	una	un
poca	poca	poco,
y	y	y
[A-PIn:	[A-PIn:	todo
		todo			to	lo
lo	lo	mal,
demás	más	lo
lo	lo	han
hemos	hemos	plantado
plan-	plan-	en
~…	~…	menos
~,	~,	que
plantado	plantao	tiene
de	de	menos
		]			]	con
almendros	almendros	la
que	que	lenda.
tienen	tienen	Y
menos	menos	ahora
~…	~…	es
~,	~,	porque
menos	menos	no
jornales	jornales	me
~.	~.	he
Sí	Sí
~.	~.
