estandar	dialectal	whisper
No	No	M
~,	~,	está.
ya	ya	carryla
~,	~,	no
ya	ya	c
no	no	квacenada
se	se	seis
tuvo	tuvo	tanto
que	que	dinero
hacer	hacer	que
nada	nada	lo
~,	~,	tengo
se	se	enjugados,
gastó	gastó	prietas
el	el	y
dinero	dinero	tantas
~.	~.	cosas
Yo	Yo	que
tengo	tengo	les
unas	unas	hace
cosas	cosas	unas
preciosas	preciosas	cosas
de	de	ad陷
mi	mi	phi여�偏
cama	cama	una
y	y	bakın
~,	~,	gaya
y	y	ya
tampoco	tampoco	si
se	se	ahora
lo	lo	es
llevó	llevó	una
~.	~.	agriculturaν
Digo	Digo	enforced
~:	~:	ped
«~	«~	אני
Pos	Pos	Tiene
cualquier	cualquier	unas
día	día	cosas
se	se	preciosas
las	las	de
voy	voy	mi
a	a	camas,
dar	dar	y
yo	yo	tampoco
a	a	se
cualquiera	cualquiera	ve
que	que	un
las	las	poco
quiera	quiera	cualquier
~»	~»	día,
~.	~.	que
[RISAS]	[RISAS]	la
Porque	Porque	voy
yo	yo	a
no	no	dar
las	las	a
pongo	pongo	su
y	y	agua
digo	digo	a
~:	~:	quiera
«~	«~	que
Llévatelas	Llévatelas	vayas.
hija	hija	Puede
~»	~»	ser
~.	~.	una
«~	«~	pongo
Me	Me	y
voy	voy	yo
a	a	yo
llevar	llevar	vete
yo	yo	la
esto	esto	idea.
~»	~»	Oye,
~.	~.	ayer,
Si	Si	ayer.
ahora	ahora	Si
me-	me-	ahora
~,	~,	no,
con	con	¿dónde
el	el	eso
~,	~,	que
con	con	se
eso	eso	pone
que	que	un
se	se	pássrio?
ponen	ponen	Lleidón,
pa'l	pa'l	no
frío	frío	lo
~.	~.	te
El	El
edredón	edredón
no	no
~,	~,
la	la
otra	otra
cosa	cosa
que	que
hay	hay
~.	~.
