estandar	dialectal	whisper
que	que	que
~…	~…	ahí
[R-Ind]	[R-Ind]	está
Allí	Allí	en
están	están	el
en	en	organínero
el	el	en
gallinero	gallinero	unas
~,	~,	jamblas,
en	en	allí
unas	unas	les
jaulas	jaulas	hecha
~,	~,	pienso
allí	allí	compuesto,
les	les	que
echas	echas	dice
pienso	pienso	tú
compuesto	compuesto	todo
~|	~|	lo
[HCruz:	[HCruz:	que
		Que			Que	tiene,
dice	dice	que
tu	tu	les
[A-Inn]	[A-Inn]	hecha
que	que	salir
no	no	de
sé	sé	comer
qué	qué	corraje
tiene	tiene	y
~.	~.	el
		]			]	pienso
Sí	Sí	compuesto
~,	~,	que
les	les	cada
echas	echas	vez
allí	allí	más
de	de	siempre
comer	comer	de
forraje	forraje	la
y	y
el	el
pienso	pienso
compuesto	compuesto
que	que
traemos	traemos
siempre	siempre
de	de
la	la
granja	granja
~,	~,
y	y
ya	ya
está	está
~.	~.
[R-Ind]	[R-Ind]
