estandar	dialectal	whisper
Pero	Pero	Pero
hay	hay	hay
maestros	maestros	más
y	y	de
maestras	maestras	un
~.	~.	de
Pero	Pero	más
~,	~,	tarde,
antes	antes	pero
~…	~…	este
~,	~,	es
ellos	ellos	lo
son	son	que
muy	muy	es
mayores	mayores	un
ya	ya	desastre
~.	~.	como
[HS:I2	[HS:I2	la
		No			No	mano.
~,	~,	Pero
les	les	tiene
~…	~…	que
~,	~,	anar
porque	porque	a
es	es	kicked
un	un	theatre.
desastre	desastre	Y
~.	~.	que
Es	Es
un	un
desastre	desastre
cómo	cómo
la	la
dan	dan
~,	~,
ya	ya
está	está
~…	~…
		]			]
