estandar	dialectal	whisper
Ese	Ese	Vengo
~,	~,	a
ese	ese	ganska
~,	~,	enrique.
[RISAS]	[RISAS]	que
el	el	ya,
monaguillo	monaguillo	esto
iba	iba	vaya
con	con	a
la	la	despequeñar,
bandeja	bandeja	el
~.	~.	buco
[HS:I1	[HS:I1	viene
		Repartiendo			Repartiendo	a
por	por
todos	todos
~.	~.
		]			]
Repartiendo	Repartiendo
por	por
todo	todo
~.	~.
[RISAS]	[RISAS]
Y	Y
nosotras	nosotras
~…	~…
~,	~,
una	una
cuadrilla	cuadrilla
de	de
chicas	chicas
~,	~,
[HS:I1	[HS:I1
		Pequeñas			Pequeñas
~.	~.
		]			]
que	que
~…	~…
~,	~,
éramos	éramos
pequeñas	pequeñas
~.	~.
Esto	Esto
venía	venía
de	de
pequeñas	pequeñas
~,	~,
ocurrió	ocurrió
de	de
pequeñas	pequeñas
~.	~.
[RISAS]	[RISAS]
