estandar	dialectal	whisper
Hombre	Hombre	Pero
~,	~,	si
sí	sí	lo
~,	~,	sabía
los	los	con
había	había	más
con	con	duración
más	más	y
~…	~…	a
cómo	cómo	lo
~,	~,	mejor
cómo	cómo	hasta
te	te	más
lo	lo	elegante
diría	diría	llevaba
~,	~,	más
de	de	repiccio
~…	~…	este
con	con
más	más
duración	duración
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
a	a
lo	lo
mejor	mejor
hasta	hasta
más	más
elegante	elegante
~,	~,
llevaban	llevaban
más	más
repicoteo	repicoteo
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
[A-Inn]	[A-Inn]
~.	~.
