estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	es
eso	eso	así,
sí	sí	pero
~,	~,	eso,
pero	pero	y
eso	eso	ahí
~,	~,	la
mira	mira	un
~,	~,	castigo.
era	era	Mejor
un	un	que
castigo	castigo	te
mejor	mejor	gales,
que	que	ahí
pegarles	pegales	te
~,	~,	amé.
		Pero
hombre	hombre	tanto,
		]			]	tira
~,	~,	lisa,
tirarle	tirale	se
~,	~,	ve
pero	pero	que
tanto	tanto	la
tirarles	tirales	haría
se	se	madalínio,
ve	ve	claro,
que	que	fíjate.
le	le	Y
haría	haría	aunque
mal	mal	ajenó,
al	al	este
niño	niño	hijo
~,	~,	está
claro	claro	decente,
~,	~,	que
fíjate	fíjate	estuvo
~.	~.	aquí
Y	Y	alguna
a	a	temporada
un	un	y
sobrino	sobrino	baila
~,	~,	a
es	es	ese位,
hijo	hijo	también
de	de	le
esta	esta	dí
de	de	una
Fuentes	Fuentes	morrada,
que	que	que
estuvo	estuvo	le
aquí	aquí	más
alguna	alguna	con
temporada	temporada	las
y	y	redes.
iba	iba	Pero
a	a	soy
la	la	muy
escuela	escuela	maestro.
y	y	Yo
también	también	para
le	le	eso
dio	dio	lo
una	una	lo
morrada	morrada	dedico,
que	que	¿eh?
le	le	Sacó
marcó	marcó	unas
los	los	niños
dedos	dedos	listos
~,	~,	listos.
¿~	¿~	Te
eh	eh	traigo
~?	~?	el
~,	~,	maestro.
era	era	Que
~…	~…	por
Pero	Pero	qué
fue	fue	les,
buen	buen	como
maestro	maestro	era
~,	~,	así,
yo	yo	entonces
por	por	salvo.
eso	eso	Yo,
no	no	mi
lo	lo	hermano,
critico	critico	el
~,	~,	mayor
¿~	¿~	decía,
eh	eh	a
~?	~?	los
~…	~…	periodos
[HS:E1	[HS:E1	quedan
		Sí			Sí	menos.
~,	~,	A
sí	sí	los
~.	~.	otros
		]			]	nos
sacó	sacó	pegaba
unos	unos	con
niños	niños	la
~…	~…	red
listos	listos	y
~…	~…	la
~,	~,	tocé
listos	listos	con
~,	~,	los
fue	fue	dedos
buen	buen	así.
maestro	maestro	Si
~…	~…	te
que	que	pesaba,
porque	porque	sí.
les	les	De
~…	~…	políos
como	como	rodillas
ahora	ahora	con
si	si	los
~…	~…	libros,
entonces	entonces	otras
a	a	veces
lo	lo	mirando
mejor	mejor	la
~,	~,	pared.
yo	yo
~|	~|
mi	mi
hermano	hermano
el	el
mayor	mayor
decía	decía
~:	~:
«~	«~
A	A
los	los
pequeños	pequeños
les	les
pegan	pegan
menos	menos
~,	~,
a	a
nosotros	nosotros
nos	nos
pega	pega
con	con
la	la
regla	regla
~,	~,
te	te
hace	hace
poner	poner
los	los
dedos	dedos
así	así
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
y	y
[G-Mst]	[G-Mst]
te	te
pegaba	pegaba
así	así
~»	~»
~.	~.
Sí	Sí
~,	~,
te	te
ponía	ponía
de	de
rodillas	rodillas
con	con
los	los
libros	libros
~,	~,
otras	otras
veces	veces
mirando	mirando
a	a
la	la
pared	paré
~,	~,
claro	claro
~,	~,
eran	eran
brutos	brutos
~,	~,
sí	sí
~.	~.
