estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	si
sí	sí	él
~.	~.	tenía
Si	Si	aquí
él	él	de
tenía	tenía	tapar
qu'ir	qu'ir	una
a	a	presa
~…	~…	o
tapar	tapar	arregar,
una	una	o
presa	presa	sea,
o	o	lo
a	a	mejor
regar	regar	es
~,	~,	el
pues	pus	aura
ella	ella	de
~,	~,	ir
a	a	con
lo	lo	un
mejor	mejor	arbaca,
era	era	se
la	la	tenía
hora	hora	aquí
de	de	con
ir	ir	un
con	con	arbaca,
las	las	no,
vacas	vacas	no,
~,	~,	aquí
tenía	tenía	es
que	que	del
ir	ir	mundo.
con	con	No,
las	las	no,
vacas	vacas	no,
~.	~.
No	No
~,	~,
no	no
~,	~,
aquí	aquí
to'l	to'l
mundo	mundo
~.	~.
No	No
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
