estandar	dialectal	whisper
Yo	Yo	yo,
~,	~,	desde
desde	desde	que
que	que	tenía
tenía	tenía	que
~…	~…	decirte
si	si	de
te	te	dos
digo	digo	siete
siete	siete	años
años	años	ayudando
ayudándolo	ayudándolo	a
a	a	la
mi	mi	mitad
padre	padre	de
~.	~.	Adri.
Primero	Primero	Primero,
a	a	guardaba
guardar	guardá	a
pavitos	pavitos	Pavinto.
~…	~…	Tiene
que	que	viejo
había	había	cocinito
cochinitos	cochinitos	para
~,	~,	marrar
pa	pa	los
amarrar	amarrar	cocinitos
los	los	y
cochinitos	cochinitos	amarra
y	y	y
amarrar	amarrar	acharle
~…	~…	coméis
y	y	y
a	a	seguir
echar	echar	de
de	de	dos
comer	comer	hierbas
~,	~,	a
y	y	la
si	si	antes
~…	~…	y
dos	dos	que
hierbas	hierbas	por
allá	allá	eso
alante	alante	se
hay	hay	ve
que	que	chárselas.
ir	ir	No
por	por	había
esas	esas	tanto
hierbas	hierbas	pienso
y	y	como
echárselas	echárselas	ahora
~.	~.	que
No	No	todos
había	había	cabacen
tanto	tanto	de
pienso	pienso	pienso,
como	como	que
ahora	ahora	tuviera
que	que	base
to	to	de
es	es	hierbas
a	a	y
base	base	abacen
de	de	de
pienso	pienso	trabajo.
~,	~,	Un
que	que	suervajo
todo	todo	y
era	era	ayudad
a	a	ya
base	base	saben.
de	de	Entonces
hierbas	hierbas	no
y	y	había
a	a	como
base	base	ahora
de	de	ni
~…	~…	trastó,
~,	~,	ni
de	de	a
~…	~…	ver
~,	~,	que
de	de	tuviera
trabajo	trabajo	base
~,	~,	de
mucho	mucho	las
trabajo	trabajo	vacas,
~.	~.	esa
Y	Y	que
ayudar	ayudá	le
ya	ya	ponía
sabes	sabes	un
~,	~,	jugo
entonces	entonces	que
no	no	se
había	había	le
como	como	decía
ahora	ahora	y
ni	ni	las
tractor	tractó	vaquer
ni	ni	a
~…	~…	la
~|	~|	caraba
a	a	y
ver	ver	la
que	que	que
to	to	hacia
era	era	los
a	a	sulco
base	base	y
de	de	regal,
las	las	las
vacas	vacas	soletas,
esas	esas	unas
que	que	soletas
le	le	que
ponían	ponían	había
un	un	grande
~…	~…	en
~,	~,	la
un	un	que
yugo	yugo	las
que	que	soletas
se	se	fiertan
decía	decía	quieto
~,	~,	y
y	y	regal.
las	las	Ya
vacas	vacas	oí,
eran	era	tú
las	las	sabes,
que	que	lo
araban	araba	que
y	y	ozama,
las	las	más
que	que	moderna
hacían	hacía	y
los	los	eso.
surcos	surcos	Y
y	y	ya
~…	~…	para
~,	~,	tú
y	y	sabes,
regar	regar	si
~,	~,	fuera
las	las	ya
azoletas	zoletas	lo
~,	~,	niñeré
unas	unas	cuando
zoletas	zoletas	fuera
que	que	un
había	había	mayor,
grandes	grandes	si
~,	~,	fuera
la	la	un
que	que	cozando
la	la	y
que	que	ya
la	la	cada
azoleta	zoleta	uno
hacía	hacía	tengo
el	el
surquito	surquito
y	y
a	a
regar	regá
~.	~.
Ya	Ya
hoy	hoy
ca-	ca-
~,	~,
tú	tú
sabes	sabes
~,	~,
la	la
cosa	cosa
es	es
más	más
~,	~,
más	más
moderna	moderna
y	y
eso	eso
~.	~.
Y	Y
ya	ya
pos	pos
tú	tú
sabes	sabes
~,	~,
se	se
fueron	fueron
ya	ya
~…	~…
~,	~,
ya	ya
los	los
niños	niños
de	de
cuando	cuando
fueron	fueron
mayor	mayor
~,	~,
se	se
fueron	fueron
~…	~…
casando	casando
~,	~,
y	y
ya	ya
cada	cada
uno	uno
~…	~…
Tengo	Tengo
visita	visita
~.	~.
[RISA]	[RISA]
