estandar	dialectal	whisper
Una	Una	una
casa	casa	pésada
de	de	de
gran	gran	gran
valor	valor	balón
se	se	se
vendieron	vendieron	vendieron
y	y	y
aún	aún	dice
dice	dice	que
que	que	está
está	está	el
el	el	escudo.
escudo	escudo	O
~.	~.	te
Aún	Aún	pudo
tengo	tengo	ver
que	que	bien
mirar	mirar	la
a	a	velencia
ver	ver	que
en	en	viene
qué	qué	a
calle	calle	la
era	era	Callera
~,	~,	con
en	en	Panadita
la	la	de
calle	calle	Engriscaz.
la	la	La
Campana	Campana	independencia
~,	~,	de
dicen	dicen	la
en	en	handlarizada,
Huesca	Huesca	de
~.	~.
Aún	Aún
tengo	tengo
que	que
mirar	mirar
en	en
qué	qué
casa	casa
es	es
esa	esa
~.	~.
