estandar	dialectal	whisper
Y	Y	y
matábamos	matábamos	matábamos
entonces	entonces	entonces
el	el	en
marrano	marrano	un
~.	~.	análogo,
Si	Si	si
no	no	no
le	le	se
sabías	sabías	había
matar	matar	matado
tú	tú	a
~,	~,	tu,
avisabas	avisabas	a
a	a	mis
un	un	abas
amigo	amigo	de
~,	~,	un
a	a	anico,
una	una	a
amistá	amistá	mis
que	que	táquiles,
le	le	se
sabía	sabía	había
matar	matar	matado,
~,	~,	se
te	te	había
le	le	matado
mataba	mataba	y
~,	~,	el
y	y	duro
~,	~,	ya
el	el	mataba,
primer	primer	y
día	día	a
le	le	comer
matabas	matabas	a
~.	~.	xafar
Y	Y	que
a	a	se
comer	comer	me
la	la	ha
chanfaina	chanfaina	matado,
~,	~,	la
que	que	sangre,
se	se	la
llamaba	llamaba	sangre
~,	~,	con
la	la	hígado
sangre	sangre	y
~,	~,	los
[HS:E1	[HS:E1	chánenos
		~¡~			~¡~	con
Ah	Ah	patatas,
~,	~,	oigo,
la	la	ojo,
sangre	sangre	depende
~!	~!	de
		]			]	un
la	la	anciano,
sangre	sangre	¿no?
~,	~,	Y
con	con	al
hígado	hígado	día
y	y	siguiente
lo	lo	se
echaban	echaban	les
a	a	vamos,
lo	lo	se
mejor	mejor	matabas,
con	con	se
patatas	patatas	va
~,	~,	a
o	o	limpiar
hi-	hi-	el
~,	~,	acaba
o	o	tomando
solo	solo	en
~,	~,	tuche,
depende	depende	ojo
cómo	cómo	limpiar,
echaran	echaran	como
~,	~,	el
¿~	¿~	debido,
verdá	verdá	lo
~?	~?	limpiar.
Y	Y	Ojo,
al	al	el
día	día	tripas,
siguiente	siguiente	se
~,	~,	va
se	se	a
le	le	dar
~,	~,	las
vamos	vamos	tripas
~,	~,	y
se	se	el
le	le	acipas
mataba	mataba	y
~,	~,	ahora
se	se	pasé
le	le	los
~…	~…	chorizo.
~,	~,	đây,
se	se	el
le	le	día
limpiaba	limpiaba	siguiente
~,	~,	se
se	se	nos
sacaba	sacaba
todo	todo
el	el
van-	van-
~,	~,
ventruche	ventruche
~,	~,
lo	lo
que	que
es	es
limpiarle	limpiarle
como	como
es	es
debido	debido
~.	~.
[HS:I2	[HS:I2
		Todas			Todas
las	las
tripas	tripas
~.	~.
		]			]
Se	Se
lavaban	lavaban
las	las
tripas	tripas
~,	~,
y	y
esas	esas
tripas	tripas
ya	ya
era	era
pa	pa
hacer	hacer
los	los
chorizos	chorizos
~.	~.
Al	Al
día	día
siguiente	siguiente
se	se
le	le
destazaba	estazaba
~.	~.
