estandar	dialectal	whisper
No	No	todo
~,	~,	esto,
esto	esto	lo
~…	~…	que
durante	durante	era
la	la	el
guerra	guerra	desjuerto,
y	y	sin
después	después	muchas
~,	~,	cosas.
claro	claro	Y
~.	~.	íbamos,
[V-Ljn]	[V-Ljn]	íbamos,
Sí	Sí	mía,
~,	~,	yo
muchas	muchas	fui
cosas	cosas	una
~.	~.	vez
Y	Y	con
íbamos	íbamos	una
~,	~,	amiga,
íbamos	íbamos	se
~…	~…	murió,
~,	~,	íbamos
mira	mira	con
~,	~,	el
yo	yo	uniforme,
una	una	pero
vez	vez	ahí
fui	fui	no
con	con	nos
~…	~…	quitamos
una	una	el
amiga	amiga	cuello.
~,	~,	Fue
se	se	más
~,	~,	a
se	se	dar
murió	murió	el
un	un	pesa
~…	~…	a
íbamos	íbamos	mi
con	con	a
el	el	la
uniforme	uniforme	madre
~,	~,	del
pero	pero	5,
ahí	ahí	sabía
no	no	muerto,
nos	nos	pasaba
quitamos	quitamos	la
el	el	gente
cuello	cuello	a
~,	~,	dar
fuimos	fuimos	el
a	a	pesa,
dar	dar	y
el	el	la
pésame	pésame	digo
a	a	yo
~…	~…	a
~,	~,	una
a	a	amiga,
la	la	que
madre	madre	hay
del	del	que
~…	~…	decir,
chico	chico	¿qué
que	que	es
se	se	eso?
había	había	¿Es
muerto	muerto	una
~,	~,	buena?
pasaba	pasaba	Es
a	a	una
[A-Pau:	[A-Pau:	buena,
		la			la	tenemos
finca	finca	que
		]			]	la
a	a	gente
darla	darla	hablaba,
el	el	y
pésame	pésame	yo
~,	~,	paso
y	y	que
la	la	fui
digo	digo	la
yo	yo	primera,
a	a	es
una	una	una
amiga	amiga	buena,
~,	~,	una
		mujer
Anonimizado	Anonimizado	que
		había
~,	~,	allí
digo	digo	me
«~	«~	puso,
		miran,
Anonimizado	Anonimizado	el
		colegio
~,	~,	de
¿~	¿~	las
y	y	músicas
qué	qué	tenía
~,	~,	que
y	y	hacer
qué	qué	sin
hay	hay	verguenta,
que	que	sin
decir	decir	verguenta,
~?	~?	venitse
~»	~»	a
~,	~,	rey,
dice	dice	y
~:	~:	cuando
«~	«~	salí,
Pues	Pues	y
me	me	se
parece	parece	hicimos,
que	que	y
enhorabuena	enhorabuena	hicimos,
~,	~,	he
enhorabuena	enhorabuena	hecho
~»	~»	que
~.	~.	más
[RISA]	[RISA]	venido
[A-Inn]	[A-Inn]	tanto,
que	que	y
la	la	que
gente	gente	no
hablaba	hablaba	se
y	y	dice,
~…	~…	no
[A-Inn]	[A-Inn]	la
~,	~,	buena,
y	y	se
yo	yo	dice,
paso	paso	¿barcupallo
~,	~,	con
que	que	el
fui	fui	sentimiento?
la	la	¿Si
primera	primera	quieres
~:	~:	al
«~	«~	a
Enhorabuena	Enhorabuena	la
~»	~»	señora
~.	~.	cuando
Le	Le	se
dije	dije	murió?
enhorabuena	enhorabuena	¿Si
~,	~,	murió?
y	y	¿Si
~…	~…	murió?
una	una	¿Si
mujer	mujer	murió?
que	que	¿Si
había	había
allí	allí
me	me
puso	puso
~…	~…
«~	«~
Mírala	Mírala
~,	~,
del	del
colegio	colegio
de	de
las	las
monjas	monjas
tenía	tenía
que	que
ser	ser
~,	~,
sinvergüenza	sinvergüenza
~,	~,
sinvergüenza	sinvergüenza
~,	~,
venirse	venirse
a	a
reír	reír
~»	~»
~,	~,
y	y
cuando	cuando
sale	sale
	
Anonimizado	Anonimizado
	
~,	~,
yo	yo
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
por	por
Dios	Dios
¿~	¿~
y	y
~…	~…
~,	~,
y	y
qué	qué
hemos	hemos
hecho	hecho
~,	~,
que	que
me	me
han	han
reñido	reñido
tanto	tanto
~?	~?
~»	~»
~.	~.
«~	«~
Es	Es
que	que
no	no
se	se
dice	dice
enhorabuena	enhorabuena
~,	~,
se	se
dice	dice
te	te
acompaño	acompaño
en	en
el	el
sentimiento	sentimiento
~»	~»
~,	~,
[A-Inn]	[A-Inn]
al	al
~,	~,
a	a
la	la
señora	señora
	
Anonimizado	Anonimizado
	
~,	~,
cuando	cuando
se	se
murió	murió
	
Anonimizado	Anonimizado
	
~,	~,
el	el
hijo	hijo
~,	~,
se	se
murió	murió
	
Anonimizado	Anonimizado
	
~,	~,
el	el
hijo	hijo
~.	~.
