estandar	dialectal	whisper
No	No	No,
~,	~,	aquí,
aquí	aquí	aquí,
~,	~,	con
aquí	aquí	el
~,	~,	taller,
normalmen-	normalmen-	mucho
~,	~,	el
hombre	hombre	emberano,
~,	~,	pero
cuando	cuando	el
te	te	sabajo
ayudaban	ayudaban	más
mucho	mucho	fuerte,
era	era	claro,
en	en	y
verano	verano	el
a	a	mar
recoger	recoger	de
~,	~,	quien
pero	pero	tiene
el	el	los
~,	~,	hombres
el	el	en
~…	~…	el
el	el	campo,
trabajo	trabajo	con
más	más	el
~,	~,	ganado.
más	más	Un
fuerte	fuerte	guardando,
~,	~,	otro
claro	claro	guardando
~,	~,	las
y	y	citas
más	más	con
duro	duro	ello,
en	en	lo
invierno	invierno	seguíamos
pues	pues	todo
era	era	hasta
el	el	hacer
de	de	el
~,	~,	pan,
el	el	porque
de	de	aquí
los	los	empiezas
hombres	hombres	a
~,	~,	la
en	en	gran
el	el	la
campo	campo	tierra,
con	con	hasta
el	el	que
ganao	ganao	lo
~.	~.	siembra
Unos	Unos	y
guardándolo	guardándolo	se
~,	~,	excría
otros	otros	luego,
labrando	labrando	lo
la	la	ciega,
finca	finca	lo
con	con	limpia,
ello	ello	lo
~,	~,	que
lo	lo	hacía
trillábamos	trillábamos	para
todo	todo	el
el	el	morino,
~…	~…	sólo
hasta	hasta	eso,
hacer	hacer	porque
el	el	el
pan	pan	pan
~,	~,	se
pues	pues	ha
deque	deque	pasado
empiezas	empiezas	un
a	a	año
labrar	labrar	antes,
la	la	y
tierra	tierra	para
~,	~,	que
[HS:E3	[HS:E3	la
		[Asent]			[Asent]	emberano
~.	~.	se
		]			]	gagre,
hasta	hasta	y
que	que	que
lo	lo	está
siembras	siembras	yo
y	y	lo
se	se
trilla	trilla
luego	luego
~,	~,
lo	lo
siegas	siegas
~,	~,
lo	lo
limpias	limpias
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
lo	lo
llevas	llevas
al	al
molino	molino
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
todo	todo
eso	eso
~,	~,
pues	pues
~,	~,
se	se
po-	po-
~,	~,
se	se
pasa	pasa
un	un
año	año
entero	entero
~.	~.
Todo	Todo
el	el
año	año
trabajábamos	trabajábamos
en	en
eso	eso
~,	~,
era	era
lo	lo
único	único
que	que
[HS:E3	[HS:E3
		¿~			¿~
Cómo	Cómo
se	se
		]			]
trabajábamos	trabajábamos
~.	~.
